Step,AgentID,Manpower,flocks,surplus,position,enclosures
61,1,63.0,1103.0,48.84665397075589,"(139, 189)","[[(150, 177), 6], [(150, 177), 11], [(95, 166), 16], [(74, 154), 17], [(40, 145), 18], [(235, 296), 21], [(74, 154), 22], [(189, 253), 25], [(151, 214), 28], [(125, 161), 29], [(74, 154), 30], [(95, 166), 32], [(151, 214), 33], [(125, 161), 34], [(189, 253), 35], [(139, 263), 38], [(235, 296), 40], [(180, 284), 41], [(165, 114), 42], [(73, 115), 43], [(150, 177), 44], [(73, 115), 48], [(95, 166), 49], [(42, 208), 50], [(68, 210), 52], [(89, 40), 53], [(165, 114), 54], [(42, 208), 57], [(165, 114), 62], [(150, 177), 63], [(139, 263), 67], [(95, 220), 68], [(151, 214), 69], [(180, 284), 70], [(76, 23), 72], [(151, 214), 73], [(139, 263), 74]]"
61,2,57.0,25.0,7.65,"(58, 125)","[[(151, 214), 17], [(139, 263), 18], [(151, 214), 19], [(189, 253), 20], [(95, 220), 23], [(150, 177), 24], [(151, 214), 25], [(235, 296), 26], [(151, 214), 27], [(189, 253), 28], [(242, 273), 29], [(74, 154), 30], [(83, 66), 32], [(83, 66), 33], [(151, 214), 34], [(242, 273), 35], [(180, 284), 36], [(95, 220), 38], [(115, 95), 39], [(165, 114), 40], [(95, 220), 41], [(105, 197), 42], [(73, 115), 43]]"
61,6,76.0,25.0,7.65,"(122, 162)","[[(189, 253), 5], [(189, 253), 9], [(95, 166), 13], [(235, 296), 14], [(150, 177), 16], [(74, 154), 17], [(95, 220), 18], [(95, 166), 19], [(189, 253), 20], [(83, 66), 21], [(201, 224), 22], [(42, 208), 24], [(180, 284), 25], [(242, 273), 26], [(139, 263), 27], [(216, 271), 28], [(95, 166), 29], [(83, 66), 30], [(139, 263), 31], [(151, 214), 32], [(180, 284), 33], [(73, 115), 38]]"
61,10,70.0,1242.0,60.2233296891372,"(238, 276)","[[(151, 214), 28], [(95, 220), 31], [(115, 95), 32], [(143, 89), 33], [(73, 115), 34], [(150, 177), 35], [(242, 273), 36], [(150, 177), 38], [(242, 273), 41], [(150, 177), 42], [(83, 66), 43], [(83, 66), 44], [(235, 296), 45], [(189, 253), 46], [(189, 253), 47], [(83, 66), 48], [(95, 220), 49], [(68, 210), 50], [(76, 23), 51], [(150, 177), 53], [(73, 115), 54], [(42, 208), 55], [(95, 220), 57], [(178, 145), 58], [(151, 214), 62], [(150, 177), 63], [(76, 23), 64], [(95, 220), 65], [(242, 273), 66], [(74, 154), 67], [(139, 263), 68], [(95, 166), 70], [(95, 220), 71], [(95, 220), 73], [(105, 197), 74]]"
61,12,76.0,1205.0,90.21643492435099,"(98, 165)","[[(42, 208), 31], [(40, 145), 32], [(73, 115), 33], [(139, 263), 34], [(42, 208), 36], [(95, 220), 38], [(83, 66), 39], [(74, 154), 41], [(139, 263), 42], [(125, 161), 43], [(115, 95), 44], [(83, 66), 45], [(139, 263), 46], [(180, 284), 47], [(42, 208), 48], [(68, 210), 49], [(83, 66), 50], [(180, 284), 52], [(180, 284), 53], [(139, 263), 54], [(151, 214), 55], [(83, 66), 56], [(201, 224), 57], [(187, 116), 58], [(42, 208), 59], [(95, 166), 60]]"
61,13,55.0,1009.0,59.29023735299462,"(104, 240)","[[(150, 177), 44], [(242, 273), 46], [(242, 273), 47], [(151, 214), 48], [(105, 197), 51], [(139, 263), 52], [(105, 197), 53], [(73, 115), 55], [(139, 263), 56], [(151, 214), 57], [(95, 220), 58], [(139, 263), 59], [(95, 220), 60], [(95, 220), 62], [(74, 154), 65], [(139, 263), 66], [(42, 208), 67], [(95, 220), 68], [(83, 66), 70], [(242, 273), 71], [(95, 220), 72], [(73, 115), 73], [(139, 263), 74]]"
61,14,45.0,885.0,76.32561512535223,"(139, 256)","[[(83, 66), 50], [(189, 253), 52], [(74, 154), 53], [(95, 220), 55], [(95, 220), 56], [(42, 208), 57], [(105, 197), 58], [(83, 66), 59], [(139, 263), 60], [(150, 177), 61], [(74, 154), 63], [(89, 40), 64], [(150, 177), 65], [(83, 66), 66], [(76, 23), 67], [(150, 177), 68], [(68, 210), 69], [(242, 273), 70], [(95, 166), 72], [(151, 214), 73]]"
61,15,52.0,857.0,86.45161810996015,"(44, 140)","[[(73, 115), 52], [(189, 253), 53], [(42, 208), 56], [(242, 273), 58], [(242, 273), 59], [(189, 253), 61], [(74, 154), 62], [(180, 284), 63], [(95, 220), 65], [(242, 273), 66], [(178, 145), 68], [(42, 208), 69], [(73, 115), 70], [(95, 220), 72], [(189, 253), 73]]"
61,16,49.0,1055.0,78.9121988583763,"(192, 268)","[[(73, 115), 52], [(83, 66), 53], [(105, 197), 54], [(105, 197), 56], [(68, 210), 59], [(180, 284), 60], [(74, 154), 61], [(95, 220), 63], [(95, 220), 64], [(178, 145), 66], [(150, 177), 67], [(201, 224), 69], [(150, 177), 70], [(180, 284), 72], [(180, 284), 73], [(115, 249), 74]]"
62,1,60.0,1131.0,59.103324483070196,"(148, 238)","[[(150, 177), 6], [(150, 177), 11], [(95, 166), 16], [(74, 154), 17], [(40, 145), 18], [(235, 296), 21], [(74, 154), 22], [(189, 253), 25], [(151, 214), 28], [(125, 161), 29], [(74, 154), 30], [(95, 166), 32], [(151, 214), 33], [(125, 161), 34], [(189, 253), 35], [(139, 263), 38], [(235, 296), 40], [(180, 284), 41], [(165, 114), 42], [(73, 115), 43], [(150, 177), 44], [(73, 115), 48], [(95, 166), 49], [(42, 208), 50], [(68, 210), 52], [(89, 40), 53], [(165, 114), 54], [(42, 208), 57], [(165, 114), 62], [(150, 177), 63], [(139, 263), 67], [(95, 220), 68], [(151, 214), 69], [(180, 284), 70], [(76, 23), 72], [(151, 214), 73], [(139, 263), 74]]"
62,6,75.0,26.0,7.65,"(98, 246)","[[(189, 253), 5], [(189, 253), 9], [(95, 166), 13], [(235, 296), 14], [(150, 177), 16], [(74, 154), 17], [(95, 220), 18], [(95, 166), 19], [(189, 253), 20], [(83, 66), 21], [(201, 224), 22], [(42, 208), 24], [(180, 284), 25], [(242, 273), 26], [(139, 263), 27], [(216, 271), 28], [(95, 166), 29], [(83, 66), 30], [(139, 263), 31], [(151, 214), 32], [(180, 284), 33], [(73, 115), 38]]"
62,10,69.0,1268.0,58.793989134499476,"(139, 134)","[[(151, 214), 28], [(95, 220), 31], [(115, 95), 32], [(143, 89), 33], [(73, 115), 34], [(150, 177), 35], [(242, 273), 36], [(150, 177), 38], [(242, 273), 41], [(150, 177), 42], [(83, 66), 43], [(83, 66), 44], [(235, 296), 45], [(189, 253), 46], [(189, 253), 47], [(83, 66), 48], [(95, 220), 49], [(68, 210), 50], [(76, 23), 51], [(150, 177), 53], [(73, 115), 54], [(42, 208), 55], [(95, 220), 57], [(178, 145), 58], [(151, 214), 62], [(150, 177), 63], [(76, 23), 64], [(95, 220), 65], [(242, 273), 66], [(74, 154), 67], [(139, 263), 68], [(95, 166), 70], [(95, 220), 71], [(95, 220), 73], [(105, 197), 74]]"
62,12,75.0,1140.0,51.925385050091634,"(255, 277)","[[(42, 208), 31], [(40, 145), 32], [(73, 115), 33], [(139, 263), 34], [(42, 208), 36], [(95, 220), 38], [(83, 66), 39], [(74, 154), 41], [(139, 263), 42], [(125, 161), 43], [(115, 95), 44], [(83, 66), 45], [(139, 263), 46], [(180, 284), 47], [(42, 208), 48], [(68, 210), 49], [(83, 66), 50], [(180, 284), 52], [(180, 284), 53], [(139, 263), 54], [(151, 214), 55], [(83, 66), 56], [(201, 224), 57], [(187, 116), 58], [(42, 208), 59], [(95, 166), 60]]"
62,13,57.0,1031.0,68.73993488081447,"(220, 276)","[[(150, 177), 44], [(242, 273), 46], [(242, 273), 47], [(151, 214), 48], [(105, 197), 51], [(139, 263), 52], [(105, 197), 53], [(73, 115), 55], [(139, 263), 56], [(151, 214), 57], [(95, 220), 58], [(139, 263), 59], [(95, 220), 60], [(95, 220), 62], [(74, 154), 65], [(139, 263), 66], [(42, 208), 67], [(95, 220), 68], [(83, 66), 70], [(242, 273), 71], [(95, 220), 72], [(73, 115), 73], [(139, 263), 74]]"
62,14,45.0,910.0,73.98278664736931,"(155, 191)","[[(83, 66), 50], [(189, 253), 52], [(74, 154), 53], [(95, 220), 55], [(95, 220), 56], [(42, 208), 57], [(105, 197), 58], [(83, 66), 59], [(139, 263), 60], [(150, 177), 61], [(74, 154), 63], [(89, 40), 64], [(150, 177), 65], [(83, 66), 66], [(76, 23), 67], [(150, 177), 68], [(68, 210), 69], [(242, 273), 70], [(95, 166), 72], [(151, 214), 73]]"
62,15,50.0,876.0,60.661921750099616,"(177, 243)","[[(73, 115), 52], [(189, 253), 53], [(42, 208), 56], [(242, 273), 58], [(242, 273), 59], [(189, 253), 61], [(74, 154), 62], [(180, 284), 63], [(95, 220), 65], [(242, 273), 66], [(178, 145), 68], [(42, 208), 69], [(73, 115), 70], [(95, 220), 72], [(189, 253), 73]]"
62,16,52.0,1080.0,86.7997897400645,"(82, 138)","[[(73, 115), 52], [(83, 66), 53], [(105, 197), 54], [(105, 197), 56], [(68, 210), 59], [(180, 284), 60], [(74, 154), 61], [(95, 220), 63], [(95, 220), 64], [(178, 145), 66], [(150, 177), 67], [(201, 224), 69], [(150, 177), 70], [(180, 284), 72], [(180, 284), 73], [(115, 249), 74]]"
63,1,58.0,1165.0,73.89438844796211,"(168, 130)","[[(150, 177), 6], [(150, 177), 11], [(95, 166), 16], [(74, 154), 17], [(40, 145), 18], [(235, 296), 21], [(74, 154), 22], [(189, 253), 25], [(151, 214), 28], [(125, 161), 29], [(74, 154), 30], [(95, 166), 32], [(151, 214), 33], [(125, 161), 34], [(189, 253), 35], [(139, 263), 38], [(235, 296), 40], [(180, 284), 41], [(165, 114), 42], [(73, 115), 43], [(150, 177), 44], [(73, 115), 48], [(95, 166), 49], [(42, 208), 50], [(68, 210), 52], [(89, 40), 53], [(165, 114), 54], [(42, 208), 57], [(165, 114), 62], [(150, 177), 63], [(139, 263), 67], [(95, 220), 68], [(151, 214), 69], [(180, 284), 70], [(76, 23), 72], [(151, 214), 73], [(139, 263), 74]]"
63,10,62.0,1306.0,69.02021151968957,"(141, 218)","[[(151, 214), 28], [(95, 220), 31], [(115, 95), 32], [(143, 89), 33], [(73, 115), 34], [(150, 177), 35], [(242, 273), 36], [(150, 177), 38], [(242, 273), 41], [(150, 177), 42], [(83, 66), 43], [(83, 66), 44], [(235, 296), 45], [(189, 253), 46], [(189, 253), 47], [(83, 66), 48], [(95, 220), 49], [(68, 210), 50], [(76, 23), 51], [(150, 177), 53], [(73, 115), 54], [(42, 208), 55], [(95, 220), 57], [(178, 145), 58], [(151, 214), 62], [(150, 177), 63], [(76, 23), 64], [(95, 220), 65], [(242, 273), 66], [(74, 154), 67], [(139, 263), 68], [(95, 166), 70], [(95, 220), 71], [(95, 220), 73], [(105, 197), 74]]"
63,12,74.0,863.0,47.53820878226587,"(195, 232)","[[(42, 208), 31], [(40, 145), 32], [(73, 115), 33], [(139, 263), 34], [(42, 208), 36], [(95, 220), 38], [(83, 66), 39], [(74, 154), 41], [(139, 263), 42], [(125, 161), 43], [(115, 95), 44], [(83, 66), 45], [(139, 263), 46], [(180, 284), 47], [(42, 208), 48], [(68, 210), 49], [(83, 66), 50], [(180, 284), 52], [(180, 284), 53], [(139, 263), 54], [(151, 214), 55], [(83, 66), 56], [(201, 224), 57], [(187, 116), 58], [(42, 208), 59], [(95, 166), 60]]"
63,13,55.0,1061.0,67.05191240538862,"(106, 236)","[[(150, 177), 44], [(242, 273), 46], [(242, 273), 47], [(151, 214), 48], [(105, 197), 51], [(139, 263), 52], [(105, 197), 53], [(73, 115), 55], [(139, 263), 56], [(151, 214), 57], [(95, 220), 58], [(139, 263), 59], [(95, 220), 60], [(95, 220), 62], [(74, 154), 65], [(139, 263), 66], [(42, 208), 67], [(95, 220), 68], [(83, 66), 70], [(242, 273), 71], [(95, 220), 72], [(73, 115), 73], [(139, 263), 74]]"
63,14,44.0,935.0,78.41492077316771,"(118, 263)","[[(83, 66), 50], [(189, 253), 52], [(74, 154), 53], [(95, 220), 55], [(95, 220), 56], [(42, 208), 57], [(105, 197), 58], [(83, 66), 59], [(139, 263), 60], [(150, 177), 61], [(74, 154), 63], [(89, 40), 64], [(150, 177), 65], [(83, 66), 66], [(76, 23), 67], [(150, 177), 68], [(68, 210), 69], [(242, 273), 70], [(95, 166), 72], [(151, 214), 73]]"
63,15,48.0,896.0,59.011767057676806,"(87, 154)","[[(73, 115), 52], [(189, 253), 53], [(42, 208), 56], [(242, 273), 58], [(242, 273), 59], [(189, 253), 61], [(74, 154), 62], [(180, 284), 63], [(95, 220), 65], [(242, 273), 66], [(178, 145), 68], [(42, 208), 69], [(73, 115), 70], [(95, 220), 72], [(189, 253), 73]]"
63,16,56.0,1120.0,89.08701194194188,"(127, 109)","[[(73, 115), 52], [(83, 66), 53], [(105, 197), 54], [(105, 197), 56], [(68, 210), 59], [(180, 284), 60], [(74, 154), 61], [(95, 220), 63], [(95, 220), 64], [(178, 145), 66], [(150, 177), 67], [(201, 224), 69], [(150, 177), 70], [(180, 284), 72], [(180, 284), 73], [(115, 249), 74]]"
63,17,43.0,900.0,39.21499999999999,"(152, 227)","[[(151, 214), 62], [(151, 214), 63], [(151, 214), 65], [(74, 154), 66], [(150, 177), 67], [(150, 177), 70], [(178, 145), 71], [(95, 166), 73]]"
64,1,64.0,1202.0,81.96440819162696,"(135, 176)","[[(150, 177), 6], [(150, 177), 11], [(95, 166), 16], [(74, 154), 17], [(40, 145), 18], [(235, 296), 21], [(74, 154), 22], [(189, 253), 25], [(151, 214), 28], [(125, 161), 29], [(74, 154), 30], [(95, 166), 32], [(151, 214), 33], [(125, 161), 34], [(189, 253), 35], [(139, 263), 38], [(235, 296), 40], [(180, 284), 41], [(165, 114), 42], [(73, 115), 43], [(150, 177), 44], [(73, 115), 48], [(95, 166), 49], [(42, 208), 50], [(68, 210), 52], [(89, 40), 53], [(165, 114), 54], [(42, 208), 57], [(165, 114), 62], [(150, 177), 63], [(139, 263), 67], [(95, 220), 68], [(151, 214), 69], [(180, 284), 70], [(76, 23), 72], [(151, 214), 73], [(139, 263), 74]]"
64,10,65.0,1337.0,86.12527441589836,"(151, 178)","[[(151, 214), 28], [(95, 220), 31], [(115, 95), 32], [(143, 89), 33], [(73, 115), 34], [(150, 177), 35], [(242, 273), 36], [(150, 177), 38], [(242, 273), 41], [(150, 177), 42], [(83, 66), 43], [(83, 66), 44], [(235, 296), 45], [(189, 253), 46], [(189, 253), 47], [(83, 66), 48], [(95, 220), 49], [(68, 210), 50], [(76, 23), 51], [(150, 177), 53], [(73, 115), 54], [(42, 208), 55], [(95, 220), 57], [(178, 145), 58], [(151, 214), 62], [(150, 177), 63], [(76, 23), 64], [(95, 220), 65], [(242, 273), 66], [(74, 154), 67], [(139, 263), 68], [(95, 166), 70], [(95, 220), 71], [(95, 220), 73], [(105, 197), 74]]"
64,12,73.0,699.0,47.81952,"(222, 291)","[[(42, 208), 31], [(40, 145), 32], [(73, 115), 33], [(139, 263), 34], [(42, 208), 36], [(95, 220), 38], [(83, 66), 39], [(74, 154), 41], [(139, 263), 42], [(125, 161), 43], [(115, 95), 44], [(83, 66), 45], [(139, 263), 46], [(180, 284), 47], [(42, 208), 48], [(68, 210), 49], [(83, 66), 50], [(180, 284), 52], [(180, 284), 53], [(139, 263), 54], [(151, 214), 55], [(83, 66), 56], [(201, 224), 57], [(187, 116), 58], [(42, 208), 59], [(95, 166), 60]]"
64,13,57.0,997.0,55.152878467701754,"(202, 150)","[[(150, 177), 44], [(242, 273), 46], [(242, 273), 47], [(151, 214), 48], [(105, 197), 51], [(139, 263), 52], [(105, 197), 53], [(73, 115), 55], [(139, 263), 56], [(151, 214), 57], [(95, 220), 58], [(139, 263), 59], [(95, 220), 60], [(95, 220), 62], [(74, 154), 65], [(139, 263), 66], [(42, 208), 67], [(95, 220), 68], [(83, 66), 70], [(242, 273), 71], [(95, 220), 72], [(73, 115), 73], [(139, 263), 74]]"
64,14,47.0,964.0,85.21954412351852,"(79, 141)","[[(83, 66), 50], [(189, 253), 52], [(74, 154), 53], [(95, 220), 55], [(95, 220), 56], [(42, 208), 57], [(105, 197), 58], [(83, 66), 59], [(139, 263), 60], [(150, 177), 61], [(74, 154), 63], [(89, 40), 64], [(150, 177), 65], [(83, 66), 66], [(76, 23), 67], [(150, 177), 68], [(68, 210), 69], [(242, 273), 70], [(95, 166), 72], [(151, 214), 73]]"
64,15,46.0,915.0,64.31845265098589,"(179, 280)","[[(73, 115), 52], [(189, 253), 53], [(42, 208), 56], [(242, 273), 58], [(242, 273), 59], [(189, 253), 61], [(74, 154), 62], [(180, 284), 63], [(95, 220), 65], [(242, 273), 66], [(178, 145), 68], [(42, 208), 69], [(73, 115), 70], [(95, 220), 72], [(189, 253), 73]]"
64,16,63.0,1154.0,84.77072200361776,"(78, 215)","[[(73, 115), 52], [(83, 66), 53], [(105, 197), 54], [(105, 197), 56], [(68, 210), 59], [(180, 284), 60], [(74, 154), 61], [(95, 220), 63], [(95, 220), 64], [(178, 145), 66], [(150, 177), 67], [(201, 224), 69], [(150, 177), 70], [(180, 284), 72], [(180, 284), 73], [(115, 249), 74]]"
64,17,41.0,920.0,61.37687654925,"(141, 208)","[[(151, 214), 62], [(151, 214), 63], [(151, 214), 65], [(74, 154), 66], [(150, 177), 67], [(150, 177), 70], [(178, 145), 71], [(95, 166), 73]]"
64,18,61.0,1007.0,14.755000000000003,"(125, 216)","[[(151, 214), 66], [(73, 115), 67], [(150, 177), 70], [(83, 66), 71], [(165, 114), 72], [(95, 220), 73]]"
65,1,63.0,1092.0,75.68459522302713,"(125, 232)","[[(150, 177), 6], [(150, 177), 11], [(95, 166), 16], [(74, 154), 17], [(40, 145), 18], [(235, 296), 21], [(74, 154), 22], [(189, 253), 25], [(151, 214), 28], [(125, 161), 29], [(74, 154), 30], [(95, 166), 32], [(151, 214), 33], [(125, 161), 34], [(189, 253), 35], [(139, 263), 38], [(235, 296), 40], [(180, 284), 41], [(165, 114), 42], [(73, 115), 43], [(150, 177), 44], [(73, 115), 48], [(95, 166), 49], [(42, 208), 50], [(68, 210), 52], [(89, 40), 53], [(165, 114), 54], [(42, 208), 57], [(165, 114), 62], [(150, 177), 63], [(139, 263), 67], [(95, 220), 68], [(151, 214), 69], [(180, 284), 70], [(76, 23), 72], [(151, 214), 73], [(139, 263), 74]]"
65,10,63.0,1237.0,71.64044572507619,"(67, 27)","[[(151, 214), 28], [(95, 220), 31], [(115, 95), 32], [(143, 89), 33], [(73, 115), 34], [(150, 177), 35], [(242, 273), 36], [(150, 177), 38], [(242, 273), 41], [(150, 177), 42], [(83, 66), 43], [(83, 66), 44], [(235, 296), 45], [(189, 253), 46], [(189, 253), 47], [(83, 66), 48], [(95, 220), 49], [(68, 210), 50], [(76, 23), 51], [(150, 177), 53], [(73, 115), 54], [(42, 208), 55], [(95, 220), 57], [(178, 145), 58], [(151, 214), 62], [(150, 177), 63], [(76, 23), 64], [(95, 220), 65], [(242, 273), 66], [(74, 154), 67], [(139, 263), 68], [(95, 166), 70], [(95, 220), 71], [(95, 220), 73], [(105, 197), 74]]"
65,12,73.0,575.0,47.57997,"(98, 183)","[[(42, 208), 31], [(40, 145), 32], [(73, 115), 33], [(139, 263), 34], [(42, 208), 36], [(95, 220), 38], [(83, 66), 39], [(74, 154), 41], [(139, 263), 42], [(125, 161), 43], [(115, 95), 44], [(83, 66), 45], [(139, 263), 46], [(180, 284), 47], [(42, 208), 48], [(68, 210), 49], [(83, 66), 50], [(180, 284), 52], [(180, 284), 53], [(139, 263), 54], [(151, 214), 55], [(83, 66), 56], [(201, 224), 57], [(187, 116), 58], [(42, 208), 59], [(95, 166), 60]]"
65,13,56.0,1020.0,41.607014927391226,"(209, 229)","[[(150, 177), 44], [(242, 273), 46], [(242, 273), 47], [(151, 214), 48], [(105, 197), 51], [(139, 263), 52], [(105, 197), 53], [(73, 115), 55], [(139, 263), 56], [(151, 214), 57], [(95, 220), 58], [(139, 263), 59], [(95, 220), 60], [(95, 220), 62], [(74, 154), 65], [(139, 263), 66], [(42, 208), 67], [(95, 220), 68], [(83, 66), 70], [(242, 273), 71], [(95, 220), 72], [(73, 115), 73], [(139, 263), 74]]"
65,14,51.0,988.0,80.7695986703406,"(83, 33)","[[(83, 66), 50], [(189, 253), 52], [(74, 154), 53], [(95, 220), 55], [(95, 220), 56], [(42, 208), 57], [(105, 197), 58], [(83, 66), 59], [(139, 263), 60], [(150, 177), 61], [(74, 154), 63], [(89, 40), 64], [(150, 177), 65], [(83, 66), 66], [(76, 23), 67], [(150, 177), 68], [(68, 210), 69], [(242, 273), 70], [(95, 166), 72], [(151, 214), 73]]"
65,15,45.0,941.0,73.46661436613475,"(129, 97)","[[(73, 115), 52], [(189, 253), 53], [(42, 208), 56], [(242, 273), 58], [(242, 273), 59], [(189, 253), 61], [(74, 154), 62], [(180, 284), 63], [(95, 220), 65], [(242, 273), 66], [(178, 145), 68], [(42, 208), 69], [(73, 115), 70], [(95, 220), 72], [(189, 253), 73]]"
65,16,61.0,1154.0,70.89700275732795,"(86, 235)","[[(73, 115), 52], [(83, 66), 53], [(105, 197), 54], [(105, 197), 56], [(68, 210), 59], [(180, 284), 60], [(74, 154), 61], [(95, 220), 63], [(95, 220), 64], [(178, 145), 66], [(150, 177), 67], [(201, 224), 69], [(150, 177), 70], [(180, 284), 72], [(180, 284), 73], [(115, 249), 74]]"
65,17,45.0,943.0,83.836831523662,"(124, 173)","[[(151, 214), 62], [(151, 214), 63], [(151, 214), 65], [(74, 154), 66], [(150, 177), 67], [(150, 177), 70], [(178, 145), 71], [(95, 166), 73]]"
65,18,60.0,1032.0,31.528500000000008,"(140, 116)","[[(151, 214), 66], [(73, 115), 67], [(150, 177), 70], [(83, 66), 71], [(165, 114), 72], [(95, 220), 73]]"
66,1,62.0,1029.0,62.96299073038206,"(142, 152)","[[(150, 177), 6], [(150, 177), 11], [(95, 166), 16], [(74, 154), 17], [(40, 145), 18], [(235, 296), 21], [(74, 154), 22], [(189, 253), 25], [(151, 214), 28], [(125, 161), 29], [(74, 154), 30], [(95, 166), 32], [(151, 214), 33], [(125, 161), 34], [(189, 253), 35], [(139, 263), 38], [(235, 296), 40], [(180, 284), 41], [(165, 114), 42], [(73, 115), 43], [(150, 177), 44], [(73, 115), 48], [(95, 166), 49], [(42, 208), 50], [(68, 210), 52], [(89, 40), 53], [(165, 114), 54], [(42, 208), 57], [(165, 114), 62], [(150, 177), 63], [(139, 263), 67], [(95, 220), 68], [(151, 214), 69], [(180, 284), 70], [(76, 23), 72], [(151, 214), 73], [(139, 263), 74]]"
66,10,64.0,1181.0,75.11737481164793,"(75, 207)","[[(151, 214), 28], [(95, 220), 31], [(115, 95), 32], [(143, 89), 33], [(73, 115), 34], [(150, 177), 35], [(242, 273), 36], [(150, 177), 38], [(242, 273), 41], [(150, 177), 42], [(83, 66), 43], [(83, 66), 44], [(235, 296), 45], [(189, 253), 46], [(189, 253), 47], [(83, 66), 48], [(95, 220), 49], [(68, 210), 50], [(76, 23), 51], [(150, 177), 53], [(73, 115), 54], [(42, 208), 55], [(95, 220), 57], [(178, 145), 58], [(151, 214), 62], [(150, 177), 63], [(76, 23), 64], [(95, 220), 65], [(242, 273), 66], [(74, 154), 67], [(139, 263), 68], [(95, 166), 70], [(95, 220), 71], [(95, 220), 73], [(105, 197), 74]]"
66,12,72.0,403.0,39.099999999999994,"(73, 189)","[[(42, 208), 31], [(40, 145), 32], [(73, 115), 33], [(139, 263), 34], [(42, 208), 36], [(95, 220), 38], [(83, 66), 39], [(74, 154), 41], [(139, 263), 42], [(125, 161), 43], [(115, 95), 44], [(83, 66), 45], [(139, 263), 46], [(180, 284), 47], [(42, 208), 48], [(68, 210), 49], [(83, 66), 50], [(180, 284), 52], [(180, 284), 53], [(139, 263), 54], [(151, 214), 55], [(83, 66), 56], [(201, 224), 57], [(187, 116), 58], [(42, 208), 59], [(95, 166), 60]]"
66,13,54.0,1047.0,59.27813201018515,"(85, 153)","[[(150, 177), 44], [(242, 273), 46], [(242, 273), 47], [(151, 214), 48], [(105, 197), 51], [(139, 263), 52], [(105, 197), 53], [(73, 115), 55], [(139, 263), 56], [(151, 214), 57], [(95, 220), 58], [(139, 263), 59], [(95, 220), 60], [(95, 220), 62], [(74, 154), 65], [(139, 263), 66], [(42, 208), 67], [(95, 220), 68], [(83, 66), 70], [(242, 273), 71], [(95, 220), 72], [(73, 115), 73], [(139, 263), 74]]"
66,14,49.0,1026.0,76.15679416379443,"(162, 164)","[[(83, 66), 50], [(189, 253), 52], [(74, 154), 53], [(95, 220), 55], [(95, 220), 56], [(42, 208), 57], [(105, 197), 58], [(83, 66), 59], [(139, 263), 60], [(150, 177), 61], [(74, 154), 63], [(89, 40), 64], [(150, 177), 65], [(83, 66), 66], [(76, 23), 67], [(150, 177), 68], [(68, 210), 69], [(242, 273), 70], [(95, 166), 72], [(151, 214), 73]]"
66,15,51.0,967.0,81.92883901063482,"(111, 211)","[[(73, 115), 52], [(189, 253), 53], [(42, 208), 56], [(242, 273), 58], [(242, 273), 59], [(189, 253), 61], [(74, 154), 62], [(180, 284), 63], [(95, 220), 65], [(242, 273), 66], [(178, 145), 68], [(42, 208), 69], [(73, 115), 70], [(95, 220), 72], [(189, 253), 73]]"
66,16,60.0,1198.0,70.7099478852268,"(138, 86)","[[(73, 115), 52], [(83, 66), 53], [(105, 197), 54], [(105, 197), 56], [(68, 210), 59], [(180, 284), 60], [(74, 154), 61], [(95, 220), 63], [(95, 220), 64], [(178, 145), 66], [(150, 177), 67], [(201, 224), 69], [(150, 177), 70], [(180, 284), 72], [(180, 284), 73], [(115, 249), 74]]"
66,17,48.0,978.0,82.18252431103559,"(137, 213)","[[(151, 214), 62], [(151, 214), 63], [(151, 214), 65], [(74, 154), 66], [(150, 177), 67], [(150, 177), 70], [(178, 145), 71], [(95, 166), 73]]"
66,18,54.0,1065.0,49.0643178909925,"(47, 173)","[[(151, 214), 66], [(73, 115), 67], [(150, 177), 70], [(83, 66), 71], [(165, 114), 72], [(95, 220), 73]]"
67,1,61.0,1050.0,54.28832065818053,"(120, 112)","[[(150, 177), 6], [(150, 177), 11], [(95, 166), 16], [(74, 154), 17], [(40, 145), 18], [(235, 296), 21], [(74, 154), 22], [(189, 253), 25], [(151, 214), 28], [(125, 161), 29], [(74, 154), 30], [(95, 166), 32], [(151, 214), 33], [(125, 161), 34], [(189, 253), 35], [(139, 263), 38], [(235, 296), 40], [(180, 284), 41], [(165, 114), 42], [(73, 115), 43], [(150, 177), 44], [(73, 115), 48], [(95, 166), 49], [(42, 208), 50], [(68, 210), 52], [(89, 40), 53], [(165, 114), 54], [(42, 208), 57], [(165, 114), 62], [(150, 177), 63], [(139, 263), 67], [(95, 220), 68], [(151, 214), 69], [(180, 284), 70], [(76, 23), 72], [(151, 214), 73], [(139, 263), 74]]"
67,10,62.0,1181.0,66.70991652860131,"(254, 265)","[[(151, 214), 28], [(95, 220), 31], [(115, 95), 32], [(143, 89), 33], [(73, 115), 34], [(150, 177), 35], [(242, 273), 36], [(150, 177), 38], [(242, 273), 41], [(150, 177), 42], [(83, 66), 43], [(83, 66), 44], [(235, 296), 45], [(189, 253), 46], [(189, 253), 47], [(83, 66), 48], [(95, 220), 49], [(68, 210), 50], [(76, 23), 51], [(150, 177), 53], [(73, 115), 54], [(42, 208), 55], [(95, 220), 57], [(178, 145), 58], [(151, 214), 62], [(150, 177), 63], [(76, 23), 64], [(95, 220), 65], [(242, 273), 66], [(74, 154), 67], [(139, 263), 68], [(95, 166), 70], [(95, 220), 71], [(95, 220), 73], [(105, 197), 74]]"
