Step,AgentID,Manpower,flocks,surplus,position,enclosures
55,20,51.0,1063.0,86.83242110186444,"(82, 238)","[[(212, 285), 52], [(93, 220), 54], [(212, 285), 58], [(82, 193), 60], [(93, 220), 62], [(177, 217), 67], [(48, 184), 68], [(177, 217), 69], [(48, 184), 72]]"
55,21,37.0,882.0,97.61366366155694,"(120, 249)","[[(212, 285), 59], [(48, 184), 67], [(141, 164), 68], [(73, 59), 71]]"
56,12,76.0,1309.0,82.02948632231296,"(144, 289)","[[(93, 220), 37], [(93, 220), 40], [(48, 184), 44], [(212, 285), 47], [(82, 193), 49], [(77, 144), 51], [(261, 265), 52], [(177, 217), 53], [(48, 184), 54], [(93, 220), 57], [(112, 103), 59], [(141, 164), 60], [(82, 193), 61], [(177, 217), 68], [(141, 164), 71]]"
56,13,69.0,1356.0,88.50532907098668,"(112, 103)","[[(93, 220), 37], [(48, 184), 50], [(48, 184), 53], [(141, 164), 54], [(141, 164), 56], [(112, 103), 57], [(112, 103), 58], [(94, 182), 59], [(77, 144), 60], [(48, 184), 61], [(141, 164), 62], [(82, 193), 65], [(165, 161), 66], [(94, 182), 69], [(73, 59), 70], [(94, 182), 71]]"
56,15,53.0,1034.0,85.46430569782187,"(183, 121)","[[(82, 193), 37], [(177, 217), 40], [(82, 193), 41], [(48, 184), 56], [(141, 164), 66]]"
56,16,44.0,24.0,7.65,"(152, 111)",[]
56,17,51.0,966.0,86.43590159281581,"(85, 165)","[[(93, 220), 47], [(112, 103), 59], [(77, 144), 69], [(77, 144), 70], [(77, 144), 71], [(93, 220), 73], [(77, 144), 74]]"
56,18,43.0,867.0,81.53747161836208,"(107, 195)","[[(93, 220), 52], [(48, 184), 57], [(93, 220), 59], [(93, 220), 62], [(94, 182), 68], [(77, 144), 72], [(48, 184), 74]]"
56,19,59.0,1128.0,87.46938291240392,"(56, 85)","[[(77, 144), 52], [(77, 144), 60], [(77, 144), 64], [(94, 182), 65], [(94, 182), 66], [(94, 182), 67], [(48, 184), 73]]"
56,20,55.0,1091.0,87.70561238684105,"(55, 107)","[[(212, 285), 52], [(93, 220), 54], [(212, 285), 58], [(82, 193), 60], [(93, 220), 62], [(177, 217), 67], [(48, 184), 68], [(177, 217), 69], [(48, 184), 72]]"
56,21,38.0,910.0,93.12071683081439,"(131, 244)","[[(212, 285), 59], [(48, 184), 67], [(141, 164), 68], [(73, 59), 71]]"
57,12,75.0,1339.0,73.69406027686186,"(132, 176)","[[(93, 220), 37], [(93, 220), 40], [(48, 184), 44], [(212, 285), 47], [(82, 193), 49], [(77, 144), 51], [(261, 265), 52], [(177, 217), 53], [(48, 184), 54], [(93, 220), 57], [(112, 103), 59], [(141, 164), 60], [(82, 193), 61], [(177, 217), 68], [(141, 164), 71]]"
57,13,72.0,1382.0,88.74435334845064,"(131, 178)","[[(93, 220), 37], [(48, 184), 50], [(48, 184), 53], [(141, 164), 54], [(141, 164), 56], [(112, 103), 57], [(112, 103), 58], [(94, 182), 59], [(77, 144), 60], [(48, 184), 61], [(141, 164), 62], [(82, 193), 65], [(165, 161), 66], [(94, 182), 69], [(73, 59), 70], [(94, 182), 71]]"
57,15,57.0,1074.0,80.60800501642177,"(53, 204)","[[(82, 193), 37], [(177, 217), 40], [(82, 193), 41], [(48, 184), 56], [(141, 164), 66]]"
57,16,45.0,25.0,7.65,"(91, 62)",[]
57,17,55.0,998.0,80.99050390512085,"(176, 269)","[[(93, 220), 47], [(112, 103), 59], [(77, 144), 69], [(77, 144), 70], [(77, 144), 71], [(93, 220), 73], [(77, 144), 74]]"
57,18,47.0,895.0,82.03579237205908,"(51, 216)","[[(93, 220), 52], [(48, 184), 57], [(93, 220), 59], [(93, 220), 62], [(94, 182), 68], [(77, 144), 72], [(48, 184), 74]]"
57,19,63.0,1162.0,86.27409677637296,"(69, 111)","[[(77, 144), 52], [(77, 144), 60], [(77, 144), 64], [(94, 182), 65], [(94, 182), 66], [(94, 182), 67], [(48, 184), 73]]"
57,20,59.0,1110.0,81.6916568731547,"(106, 26)","[[(212, 285), 52], [(93, 220), 54], [(212, 285), 58], [(82, 193), 60], [(93, 220), 62], [(177, 217), 67], [(48, 184), 68], [(177, 217), 69], [(48, 184), 72]]"
57,21,42.0,941.0,93.84415559027076,"(133, 89)","[[(212, 285), 59], [(48, 184), 67], [(141, 164), 68], [(73, 59), 71]]"
58,12,73.0,1373.0,71.63935080896235,"(113, 224)","[[(93, 220), 37], [(93, 220), 40], [(48, 184), 44], [(212, 285), 47], [(82, 193), 49], [(77, 144), 51], [(261, 265), 52], [(177, 217), 53], [(48, 184), 54], [(93, 220), 57], [(112, 103), 59], [(141, 164), 60], [(82, 193), 61], [(177, 217), 68], [(141, 164), 71]]"
58,13,65.0,1427.0,79.01236342240786,"(108, 95)","[[(93, 220), 37], [(48, 184), 50], [(48, 184), 53], [(141, 164), 54], [(141, 164), 56], [(112, 103), 57], [(112, 103), 58], [(94, 182), 59], [(77, 144), 60], [(48, 184), 61], [(141, 164), 62], [(82, 193), 65], [(165, 161), 66], [(94, 182), 69], [(73, 59), 70], [(94, 182), 71]]"
58,15,61.0,1106.0,80.46023153016614,"(124, 138)","[[(82, 193), 37], [(177, 217), 40], [(82, 193), 41], [(48, 184), 56], [(141, 164), 66]]"
58,16,44.0,26.0,7.65,"(118, 77)",[]
58,17,52.0,899.0,65.42539717919199,"(132, 206)","[[(93, 220), 47], [(112, 103), 59], [(77, 144), 69], [(77, 144), 70], [(77, 144), 71], [(93, 220), 73], [(77, 144), 74]]"
58,18,45.0,915.0,70.22531625195151,"(41, 183)","[[(93, 220), 52], [(48, 184), 57], [(93, 220), 59], [(93, 220), 62], [(94, 182), 68], [(77, 144), 72], [(48, 184), 74]]"
58,19,62.0,1051.0,72.75659983990403,"(139, 99)","[[(77, 144), 52], [(77, 144), 60], [(77, 144), 64], [(94, 182), 65], [(94, 182), 66], [(94, 182), 67], [(48, 184), 73]]"
58,20,59.0,1028.0,74.97042626210828,"(137, 212)","[[(212, 285), 52], [(93, 220), 54], [(212, 285), 58], [(82, 193), 60], [(93, 220), 62], [(177, 217), 67], [(48, 184), 68], [(177, 217), 69], [(48, 184), 72]]"
58,21,44.0,965.0,92.20080424032079,"(116, 264)","[[(212, 285), 59], [(48, 184), 67], [(141, 164), 68], [(73, 59), 71]]"
59,12,77.0,1417.0,80.5698222006568,"(170, 144)","[[(93, 220), 37], [(93, 220), 40], [(48, 184), 44], [(212, 285), 47], [(82, 193), 49], [(77, 144), 51], [(261, 265), 52], [(177, 217), 53], [(48, 184), 54], [(93, 220), 57], [(112, 103), 59], [(141, 164), 60], [(82, 193), 61], [(177, 217), 68], [(141, 164), 71]]"
59,13,70.0,1466.0,93.14475898071356,"(96, 114)","[[(93, 220), 37], [(48, 184), 50], [(48, 184), 53], [(141, 164), 54], [(141, 164), 56], [(112, 103), 57], [(112, 103), 58], [(94, 182), 59], [(77, 144), 60], [(48, 184), 61], [(141, 164), 62], [(82, 193), 65], [(165, 161), 66], [(94, 182), 69], [(73, 59), 70], [(94, 182), 71]]"
59,15,65.0,1132.0,80.8521835089606,"(118, 153)","[[(82, 193), 37], [(177, 217), 40], [(82, 193), 41], [(48, 184), 56], [(141, 164), 66]]"
59,16,43.0,25.0,7.65,"(90, 155)",[]
59,17,48.0,846.0,56.811865054074204,"(125, 148)","[[(93, 220), 47], [(112, 103), 59], [(77, 144), 69], [(77, 144), 70], [(77, 144), 71], [(93, 220), 73], [(77, 144), 74]]"
59,18,44.0,946.0,73.65814199918368,"(160, 249)","[[(93, 220), 52], [(48, 184), 57], [(93, 220), 59], [(93, 220), 62], [(94, 182), 68], [(77, 144), 72], [(48, 184), 74]]"
59,19,61.0,1073.0,54.22929967009993,"(58, 80)","[[(77, 144), 52], [(77, 144), 60], [(77, 144), 64], [(94, 182), 65], [(94, 182), 66], [(94, 182), 67], [(48, 184), 73]]"
59,20,57.0,1050.0,67.78728497656559,"(205, 272)","[[(212, 285), 52], [(93, 220), 54], [(212, 285), 58], [(82, 193), 60], [(93, 220), 62], [(177, 217), 67], [(48, 184), 68], [(177, 217), 69], [(48, 184), 72]]"
59,21,48.0,999.0,93.10683301917595,"(197, 264)","[[(212, 285), 59], [(48, 184), 67], [(141, 164), 68], [(73, 59), 71]]"
60,12,75.0,1452.0,78.78214157421927,"(93, 122)","[[(93, 220), 37], [(93, 220), 40], [(48, 184), 44], [(212, 285), 47], [(82, 193), 49], [(77, 144), 51], [(261, 265), 52], [(177, 217), 53], [(48, 184), 54], [(93, 220), 57], [(112, 103), 59], [(141, 164), 60], [(82, 193), 61], [(177, 217), 68], [(141, 164), 71]]"
60,13,72.0,1407.0,81.61796927846008,"(114, 162)","[[(93, 220), 37], [(48, 184), 50], [(48, 184), 53], [(141, 164), 54], [(141, 164), 56], [(112, 103), 57], [(112, 103), 58], [(94, 182), 59], [(77, 144), 60], [(48, 184), 61], [(141, 164), 62], [(82, 193), 65], [(165, 161), 66], [(94, 182), 69], [(73, 59), 70], [(94, 182), 71]]"
60,15,64.0,1164.0,66.39844845553706,"(167, 162)","[[(82, 193), 37], [(177, 217), 40], [(82, 193), 41], [(48, 184), 56], [(141, 164), 66]]"
60,16,42.0,24.0,7.65,"(167, 227)",[]
60,17,46.0,869.0,56.403963163710515,"(113, 88)","[[(93, 220), 47], [(112, 103), 59], [(77, 144), 69], [(77, 144), 70], [(77, 144), 71], [(93, 220), 73], [(77, 144), 74]]"
60,18,47.0,977.0,82.07588902159742,"(86, 202)","[[(93, 220), 52], [(48, 184), 57], [(93, 220), 59], [(93, 220), 62], [(94, 182), 68], [(77, 144), 72], [(48, 184), 74]]"
60,19,60.0,1097.0,68.91033387964463,"(148, 161)","[[(77, 144), 52], [(77, 144), 60], [(77, 144), 64], [(94, 182), 65], [(94, 182), 66], [(94, 182), 67], [(48, 184), 73]]"
60,20,56.0,1089.0,74.05265579362393,"(124, 124)","[[(212, 285), 52], [(93, 220), 54], [(212, 285), 58], [(82, 193), 60], [(93, 220), 62], [(177, 217), 67], [(48, 184), 68], [(177, 217), 69], [(48, 184), 72]]"
60,21,51.0,1023.0,86.23456734698216,"(219, 266)","[[(212, 285), 59], [(48, 184), 67], [(141, 164), 68], [(73, 59), 71]]"
61,12,78.0,1488.0,88.82515171361781,"(123, 180)","[[(93, 220), 37], [(93, 220), 40], [(48, 184), 44], [(212, 285), 47], [(82, 193), 49], [(77, 144), 51], [(261, 265), 52], [(177, 217), 53], [(48, 184), 54], [(93, 220), 57], [(112, 103), 59], [(141, 164), 60], [(82, 193), 61], [(177, 217), 68], [(141, 164), 71]]"
61,13,68.0,1433.0,79.41220062854946,"(58, 140)","[[(93, 220), 37], [(48, 184), 50], [(48, 184), 53], [(141, 164), 54], [(141, 164), 56], [(112, 103), 57], [(112, 103), 58], [(94, 182), 59], [(77, 144), 60], [(48, 184), 61], [(141, 164), 62], [(82, 193), 65], [(165, 161), 66], [(94, 182), 69], [(73, 59), 70], [(94, 182), 71]]"
61,15,63.0,1191.0,76.34157001016231,"(187, 281)","[[(82, 193), 37], [(177, 217), 40], [(82, 193), 41], [(48, 184), 56], [(141, 164), 66]]"
61,16,41.0,25.0,7.65,"(194, 286)",[]
61,17,45.0,892.0,66.51806704590263,"(114, 244)","[[(93, 220), 47], [(112, 103), 59], [(77, 144), 69], [(77, 144), 70], [(77, 144), 71], [(93, 220), 73], [(77, 144), 74]]"
61,18,51.0,998.0,86.88770980986828,"(157, 278)","[[(93, 220), 52], [(48, 184), 57], [(93, 220), 59], [(93, 220), 62], [(94, 182), 68], [(77, 144), 72], [(48, 184), 74]]"
61,19,58.0,1034.0,64.1388415814669,"(70, 151)","[[(77, 144), 52], [(77, 144), 60], [(77, 144), 64], [(94, 182), 65], [(94, 182), 66], [(94, 182), 67], [(48, 184), 73]]"
61,20,54.0,1124.0,76.80447660886442,"(63, 207)","[[(212, 285), 52], [(93, 220), 54], [(212, 285), 58], [(82, 193), 60], [(93, 220), 62], [(177, 217), 67], [(48, 184), 68], [(177, 217), 69], [(48, 184), 72]]"
61,21,50.0,1047.0,87.05536587333575,"(140, 126)","[[(212, 285), 59], [(48, 184), 67], [(141, 164), 68], [(73, 59), 71]]"
62,12,81.0,1521.0,86.93858734620225,"(85, 193)","[[(93, 220), 37], [(93, 220), 40], [(48, 184), 44], [(212, 285), 47], [(82, 193), 49], [(77, 144), 51], [(261, 265), 52], [(177, 217), 53], [(48, 184), 54], [(93, 220), 57], [(112, 103), 59], [(141, 164), 60], [(82, 193), 61], [(177, 217), 68], [(141, 164), 71]]"
62,13,71.0,1487.0,94.09899198285346,"(55, 167)","[[(93, 220), 37], [(48, 184), 50], [(48, 184), 53], [(141, 164), 54], [(141, 164), 56], [(112, 103), 57], [(112, 103), 58], [(94, 182), 59], [(77, 144), 60], [(48, 184), 61], [(141, 164), 62], [(82, 193), 65], [(165, 161), 66], [(94, 182), 69], [(73, 59), 70], [(94, 182), 71]]"
62,15,67.0,1237.0,82.11306616297622,"(183, 275)","[[(82, 193), 37], [(177, 217), 40], [(82, 193), 41], [(48, 184), 56], [(141, 164), 66]]"
62,16,37.0,26.0,7.65,"(57, 111)",[]
62,17,44.0,911.0,77.03257180538981,"(141, 132)","[[(93, 220), 47], [(112, 103), 59], [(77, 144), 69], [(77, 144), 70], [(77, 144), 71], [(93, 220), 73], [(77, 144), 74]]"
62,18,50.0,1021.0,78.06786490854167,"(198, 230)","[[(93, 220), 52], [(48, 184), 57], [(93, 220), 59], [(93, 220), 62], [(94, 182), 68], [(77, 144), 72], [(48, 184), 74]]"
62,19,52.0,998.0,59.60039279417931,"(157, 141)","[[(77, 144), 52], [(77, 144), 60], [(77, 144), 64], [(94, 182), 65], [(94, 182), 66], [(94, 182), 67], [(48, 184), 73]]"
62,20,58.0,1161.0,87.01424130847693,"(217, 262)","[[(212, 285), 52], [(93, 220), 54], [(212, 285), 58], [(82, 193), 60], [(93, 220), 62], [(177, 217), 67], [(48, 184), 68], [(177, 217), 69], [(48, 184), 72]]"
62,21,54.0,1081.0,89.70888472819559,"(137, 240)","[[(212, 285), 59], [(48, 184), 67], [(141, 164), 68], [(73, 59), 71]]"
63,12,80.0,1543.0,76.16674711507969,"(74, 165)","[[(93, 220), 37], [(93, 220), 40], [(48, 184), 44], [(212, 285), 47], [(82, 193), 49], [(77, 144), 51], [(261, 265), 52], [(177, 217), 53], [(48, 184), 54], [(93, 220), 57], [(112, 103), 59], [(141, 164), 60], [(82, 193), 61], [(177, 217), 68], [(141, 164), 71]]"
63,13,75.0,1385.0,85.12367093588706,"(127, 165)","[[(93, 220), 37], [(48, 184), 50], [(48, 184), 53], [(141, 164), 54], [(141, 164), 56], [(112, 103), 57], [(112, 103), 58], [(94, 182), 59], [(77, 144), 60], [(48, 184), 61], [(141, 164), 62], [(82, 193), 65], [(165, 161), 66], [(94, 182), 69], [(73, 59), 70], [(94, 182), 71]]"
63,15,62.0,1145.0,66.06506138500637,"(142, 102)","[[(82, 193), 37], [(177, 217), 40], [(82, 193), 41], [(48, 184), 56], [(141, 164), 66]]"
63,16,36.0,25.0,7.65,"(57, 139)",[]
63,17,48.0,941.0,84.6219379168205,"(247, 286)","[[(93, 220), 47], [(112, 103), 59], [(77, 144), 69], [(77, 144), 70], [(77, 144), 71], [(93, 220), 73], [(77, 144), 74]]"
63,18,58.0,1038.0,81.0111758824585,"(68, 226)","[[(93, 220), 52], [(48, 184), 57], [(93, 220), 59], [(93, 220), 62], [(94, 182), 68], [(77, 144), 72], [(48, 184), 74]]"
63,19,51.0,1036.0,66.8621163536325,"(143, 215)","[[(77, 144), 52], [(77, 144), 60], [(77, 144), 64], [(94, 182), 65], [(94, 182), 66], [(94, 182), 67], [(48, 184), 73]]"
63,20,61.0,1187.0,85.09790219272699,"(107, 227)","[[(212, 285), 52], [(93, 220), 54], [(212, 285), 58], [(82, 193), 60], [(93, 220), 62], [(177, 217), 67], [(48, 184), 68], [(177, 217), 69], [(48, 184), 72]]"
63,21,58.0,1116.0,87.79022431605105,"(113, 244)","[[(212, 285), 59], [(48, 184), 67], [(141, 164), 68], [(73, 59), 71]]"
64,12,79.0,1431.0,74.82122396256031,"(106, 153)","[[(93, 220), 37], [(93, 220), 40], [(48, 184), 44], [(212, 285), 47], [(82, 193), 49], [(77, 144), 51], [(261, 265), 52], [(177, 217), 53], [(48, 184), 54], [(93, 220), 57], [(112, 103), 59], [(141, 164), 60], [(82, 193), 61], [(177, 217), 68], [(141, 164), 71]]"
64,13,74.0,1316.0,71.52128526436422,"(105, 126)","[[(93, 220), 37], [(48, 184), 50], [(48, 184), 53], [(141, 164), 54], [(141, 164), 56], [(112, 103), 57], [(112, 103), 58], [(94, 182), 59], [(77, 144), 60], [(48, 184), 61], [(141, 164), 62], [(82, 193), 65], [(165, 161), 66], [(94, 182), 69], [(73, 59), 70], [(94, 182), 71]]"
64,15,61.0,1161.0,61.78526160303043,"(181, 162)","[[(82, 193), 37], [(177, 217), 40], [(82, 193), 41], [(48, 184), 56], [(141, 164), 66]]"
64,17,45.0,864.0,77.97052307763462,"(138, 126)","[[(93, 220), 47], [(112, 103), 59], [(77, 144), 69], [(77, 144), 70], [(77, 144), 71], [(93, 220), 73], [(77, 144), 74]]"
64,18,58.0,1069.0,69.728029741324,"(205, 239)","[[(93, 220), 52], [(48, 184), 57], [(93, 220), 59], [(93, 220), 62], [(94, 182), 68], [(77, 144), 72], [(48, 184), 74]]"
64,19,50.0,971.0,75.48004033010314,"(147, 131)","[[(77, 144), 52], [(77, 144), 60], [(77, 144), 64], [(94, 182), 65], [(94, 182), 66], [(94, 182), 67], [(48, 184), 73]]"
64,20,59.0,1057.0,47.568531534908885,"(207, 145)","[[(212, 285), 52], [(93, 220), 54], [(212, 285), 58], [(82, 193), 60], [(93, 220), 62], [(177, 217), 67], [(48, 184), 68], [(177, 217), 69], [(48, 184), 72]]"
64,21,64.0,1147.0,83.37733743871925,"(171, 256)","[[(212, 285), 59], [(48, 184), 67], [(141, 164), 68], [(73, 59), 71]]"
65,12,85.0,1486.0,81.36432889655092,"(200, 251)","[[(93, 220), 37], [(93, 220), 40], [(48, 184), 44], [(212, 285), 47], [(82, 193), 49], [(77, 144), 51], [(261, 265), 52], [(177, 217), 53], [(48, 184), 54], [(93, 220), 57], [(112, 103), 59], [(141, 164), 60], [(82, 193), 61], [(177, 217), 68], [(141, 164), 71]]"
65,13,73.0,1344.0,75.67899921093584,"(145, 282)","[[(93, 220), 37], [(48, 184), 50], [(48, 184), 53], [(141, 164), 54], [(141, 164), 56], [(112, 103), 57], [(112, 103), 58], [(94, 182), 59], [(77, 144), 60], [(48, 184), 61], [(141, 164), 62], [(82, 193), 65], [(165, 161), 66], [(94, 182), 69], [(73, 59), 70], [(94, 182), 71]]"
65,15,60.0,1182.0,72.44100753808095,"(56, 105)","[[(82, 193), 37], [(177, 217), 40], [(82, 193), 41], [(48, 184), 56], [(141, 164), 66]]"
65,17,44.0,889.0,65.611586723057,"(86, 64)","[[(93, 220), 47], [(112, 103), 59], [(77, 144), 69], [(77, 144), 70], [(77, 144), 71], [(93, 220), 73], [(77, 144), 74]]"
65,18,57.0,1017.0,55.13309490081673,"(216, 240)","[[(93, 220), 52], [(48, 184), 57], [(93, 220), 59], [(93, 220), 62], [(94, 182), 68], [(77, 144), 72], [(48, 184), 74]]"
65,19,45.0,998.0,75.2769557459137,"(83, 154)","[[(77, 144), 52], [(77, 144), 60], [(77, 144), 64], [(94, 182), 65], [(94, 182), 66], [(94, 182), 67], [(48, 184), 73]]"
65,20,58.0,1081.0,60.64931179615107,"(75, 208)","[[(212, 285), 52], [(93, 220), 54], [(212, 285), 58], [(82, 193), 60], [(93, 220), 62], [(177, 217), 67], [(48, 184), 68], [(177, 217), 69], [(48, 184), 72]]"
65,21,62.0,1077.0,71.80383650355611,"(52, 150)","[[(212, 285), 59], [(48, 184), 67], [(141, 164), 68], [(73, 59), 71]]"
65,22,31.0,847.0,81.25125223753683,"(175, 118)","[[(112, 103), 68]]"
66,12,84.0,1534.0,78.55323355477498,"(179, 292)","[[(93, 220), 37], [(93, 220), 40], [(48, 184), 44], [(212, 285), 47], [(82, 193), 49], [(77, 144), 51], [(261, 265), 52], [(177, 217), 53], [(48, 184), 54], [(93, 220), 57], [(112, 103), 59], [(141, 164), 60], [(82, 193), 61], [(177, 217), 68], [(141, 164), 71]]"
66,13,69.0,1396.0,77.88661025988802,"(64, 208)","[[(93, 220), 37], [(48, 184), 50], [(48, 184), 53], [(141, 164), 54], [(141, 164), 56], [(112, 103), 57], [(112, 103), 58], [(94, 182), 59], [(77, 144), 60], [(48, 184), 61], [(141, 164), 62], [(82, 193), 65], [(165, 161), 66], [(94, 182), 69], [(73, 59), 70], [(94, 182), 71]]"
66,15,64.0,1227.0,82.24063214534709,"(136, 276)","[[(82, 193), 37], [(177, 217), 40], [(82, 193), 41], [(48, 184), 56], [(141, 164), 66]]"
66,17,44.0,916.0,76.96061810143189,"(117, 222)","[[(93, 220), 47], [(112, 103), 59], [(77, 144), 69], [(77, 144), 70], [(77, 144), 71], [(93, 220), 73], [(77, 144), 74]]"
66,18,56.0,934.0,53.32609051498862,"(52, 126)","[[(93, 220), 52], [(48, 184), 57], [(93, 220), 59], [(93, 220), 62], [(94, 182), 68], [(77, 144), 72], [(48, 184), 74]]"
66,19,48.0,1022.0,84.2988391496943,"(103, 190)","[[(77, 144), 52], [(77, 144), 60], [(77, 144), 64], [(94, 182), 65], [(94, 182), 66], [(94, 182), 67], [(48, 184), 73]]"
66,20,52.0,1001.0,65.00775506007143,"(152, 255)","[[(212, 285), 52], [(93, 220), 54], [(212, 285), 58], [(82, 193), 60], [(93, 220), 62], [(177, 217), 67], [(48, 184), 68], [(177, 217), 69], [(48, 184), 72]]"
66,21,61.0,1022.0,60.69423705921308,"(138, 167)","[[(212, 285), 59], [(48, 184), 67], [(141, 164), 68], [(73, 59), 71]]"
66,22,35.0,865.0,95.11541273923083,"(64, 195)","[[(112, 103), 68]]"
67,12,83.0,1562.0,76.23756104021143,"(92, 97)","[[(93, 220), 37], [(93, 220), 40], [(48, 184), 44], [(212, 285), 47], [(82, 193), 49], [(77, 144), 51], [(261, 265), 52], [(177, 217), 53], [(48, 184), 54], [(93, 220), 57], [(112, 103), 59], [(141, 164), 60], [(82, 193), 61], [(177, 217), 68], [(141, 164), 71]]"
67,13,65.0,1435.0,72.54070024518202,"(162, 181)","[[(93, 220), 37], [(48, 184), 50], [(48, 184), 53], [(141, 164), 54], [(141, 164), 56], [(112, 103), 57], [(112, 103), 58], [(94, 182), 59], [(77, 144), 60], [(48, 184), 61], [(141, 164), 62], [(82, 193), 65], [(165, 161), 66], [(94, 182), 69], [(73, 59), 70], [(94, 182), 71]]"
67,15,72.0,1261.0,84.509555975144,"(137, 164)","[[(82, 193), 37], [(177, 217), 40], [(82, 193), 41], [(48, 184), 56], [(141, 164), 66]]"
67,17,43.0,887.0,78.09453206092454,"(70, 171)","[[(93, 220), 47], [(112, 103), 59], [(77, 144), 69], [(77, 144), 70], [(77, 144), 71], [(93, 220), 73], [(77, 144), 74]]"
67,18,55.0,954.0,48.428263360492025,"(94, 91)","[[(93, 220), 52], [(48, 184), 57], [(93, 220), 59], [(93, 220), 62], [(94, 182), 68], [(77, 144), 72], [(48, 184), 74]]"
67,19,54.0,1050.0,86.99226453296556,"(104, 186)","[[(77, 144), 52], [(77, 144), 60], [(77, 144), 64], [(94, 182), 65], [(94, 182), 66], [(94, 182), 67], [(48, 184), 73]]"
67,20,51.0,1036.0,73.5711050376454,"(184, 245)","[[(212, 285), 52], [(93, 220), 54], [(212, 285), 58], [(82, 193), 60], [(93, 220), 62], [(177, 217), 67], [(48, 184), 68], [(177, 217), 69], [(48, 184), 72]]"
67,21,56.0,1042.0,60.7710538480303,"(128, 269)","[[(212, 285), 59], [(48, 184), 67], [(141, 164), 68], [(73, 59), 71]]"
67,22,39.0,887.0,93.37750477912394,"(72, 233)","[[(112, 103), 68]]"
68,12,87.0,1614.0,87.05621795617881,"(158, 244)","[[(93, 220), 37], [(93, 220), 40], [(48, 184), 44], [(212, 285), 47], [(82, 193), 49], [(77, 144), 51], [(261, 265), 52], [(177, 217), 53], [(48, 184), 54], [(93, 220), 57], [(112, 103), 59], [(141, 164), 60], [(82, 193), 61], [(177, 217), 68], [(141, 164), 71]]"
68,13,69.0,1489.0,96.75849493991151,"(71, 169)","[[(93, 220), 37], [(48, 184), 50], [(48, 184), 53], [(141, 164), 54], [(141, 164), 56], [(112, 103), 57], [(112, 103), 58], [(94, 182), 59], [(77, 144), 60], [(48, 184), 61], [(141, 164), 62], [(82, 193), 65], [(165, 161), 66], [(94, 182), 69], [(73, 59), 70], [(94, 182), 71]]"
68,15,71.0,1303.0,68.46226173327956,"(201, 257)","[[(82, 193), 37], [(177, 217), 40], [(82, 193), 41], [(48, 184), 56], [(141, 164), 66]]"
68,17,44.0,908.0,73.72003809388652,"(210, 218)","[[(93, 220), 47], [(112, 103), 59], [(77, 144), 69], [(77, 144), 70], [(77, 144), 71], [(93, 220), 73], [(77, 144), 74]]"
68,18,54.0,988.0,58.61157650185925,"(129, 249)","[[(93, 220), 52], [(48, 184), 57], [(93, 220), 59], [(93, 220), 62], [(94, 182), 68], [(77, 144), 72], [(48, 184), 74]]"
68,19,52.0,1081.0,79.64579975630382,"(103, 185)","[[(77, 144), 52], [(77, 144), 60], [(77, 144), 64], [(94, 182), 65], [(94, 182), 66], [(94, 182), 67], [(48, 184), 73]]"
68,20,49.0,1064.0,76.29864711524459,"(178, 216)","[[(212, 285), 52], [(93, 220), 54], [(212, 285), 58], [(82, 193), 60], [(93, 220), 62], [(177, 217), 67], [(48, 184), 68], [(177, 217), 69], [(48, 184), 72]]"
68,21,54.0,1068.0,68.07659874418633,"(47, 180)","[[(212, 285), 59], [(48, 184), 67], [(141, 164), 68], [(73, 59), 71]]"
68,22,43.0,814.0,86.563131350182,"(115, 75)","[[(112, 103), 68]]"
69,12,90.0,1650.0,82.25510550787504,"(188, 237)","[[(93, 220), 37], [(93, 220), 40], [(48, 184), 44], [(212, 285), 47], [(82, 193), 49], [(77, 144), 51], [(261, 265), 52], [(177, 217), 53], [(48, 184), 54], [(93, 220), 57], [(112, 103), 59], [(141, 164), 60], [(82, 193), 61], [(177, 217), 68], [(141, 164), 71]]"
69,13,73.0,1529.0,99.5722897305682,"(130, 255)","[[(93, 220), 37], [(48, 184), 50], [(48, 184), 53], [(141, 164), 54], [(141, 164), 56], [(112, 103), 57], [(112, 103), 58], [(94, 182), 59], [(77, 144), 60], [(48, 184), 61], [(141, 164), 62], [(82, 193), 65], [(165, 161), 66], [(94, 182), 69], [(73, 59), 70], [(94, 182), 71]]"
69,15,66.0,1205.0,69.92064522503588,"(195, 282)","[[(82, 193), 37], [(177, 217), 40], [(82, 193), 41], [(48, 184), 56], [(141, 164), 66]]"
69,17,48.0,928.0,81.71517872423803,"(120, 237)","[[(93, 220), 47], [(112, 103), 59], [(77, 144), 69], [(77, 144), 70], [(77, 144), 71], [(93, 220), 73], [(77, 144), 74]]"
69,18,52.0,906.0,53.20137953606536,"(97, 182)","[[(93, 220), 52], [(48, 184), 57], [(93, 220), 59], [(93, 220), 62], [(94, 182), 68], [(77, 144), 72], [(48, 184), 74]]"
69,19,57.0,1052.0,81.54622347120176,"(155, 222)","[[(77, 144), 52], [(77, 144), 60], [(77, 144), 64], [(94, 182), 65], [(94, 182), 66], [(94, 182), 67], [(48, 184), 73]]"
69,20,52.0,1102.0,82.14620724577651,"(44, 187)","[[(212, 285), 52], [(93, 220), 54], [(212, 285), 58], [(82, 193), 60], [(93, 220), 62], [(177, 217), 67], [(48, 184), 68], [(177, 217), 69], [(48, 184), 72]]"
