Step,AgentID,Manpower,flocks,surplus,position,enclosures
42,4,72.0,1359.0,89.4539516499623,"(204, 271)","[[(114, 233), 10], [(114, 233), 14], [(92, 199), 22], [(92, 199), 28], [(200, 289), 32], [(114, 233), 40], [(200, 289), 41], [(114, 233), 45], [(114, 233), 46], [(114, 233), 47], [(177, 256), 48], [(114, 233), 49], [(110, 97), 50], [(49, 192), 52], [(177, 256), 61], [(182, 236), 66]]"
42,10,66.0,1301.0,66.70657353866989,"(98, 79)","[[(200, 289), 20], [(114, 233), 23], [(200, 289), 26], [(200, 289), 29], [(182, 236), 45], [(119, 161), 46], [(92, 199), 47]]"
42,11,60.0,1180.0,82.1461794954609,"(107, 79)","[[(92, 199), 29], [(248, 243), 31], [(114, 233), 36], [(119, 161), 38], [(110, 97), 41]]"
42,12,70.0,1497.0,93.28424455266278,"(134, 239)","[[(110, 97), 26], [(114, 233), 33], [(92, 199), 37], [(150, 210), 38], [(150, 210), 39], [(92, 199), 40], [(114, 233), 41], [(110, 97), 42]]"
42,13,70.0,1289.0,85.74762883492787,"(212, 278)","[[(92, 199), 32], [(114, 233), 33], [(92, 199), 38], [(200, 289), 41], [(92, 199), 43], [(177, 256), 46]]"
42,14,46.0,806.0,53.23160534439989,"(129, 90)","[[(114, 233), 34], [(49, 192), 43], [(150, 210), 44], [(49, 192), 46], [(182, 236), 49], [(200, 289), 50], [(182, 236), 51], [(200, 289), 52], [(49, 192), 53], [(119, 161), 59], [(49, 192), 62], [(159, 162), 67], [(150, 210), 68], [(159, 162), 69], [(150, 210), 70], [(114, 233), 71], [(54, 131), 72], [(114, 233), 73], [(150, 210), 74]]"
42,15,60.0,1105.0,79.50334433502736,"(148, 186)","[[(119, 161), 35], [(119, 161), 36], [(114, 233), 38], [(92, 199), 42], [(49, 192), 43], [(200, 289), 44], [(51, 154), 46], [(92, 199), 56], [(150, 210), 57], [(182, 236), 58], [(114, 233), 62], [(49, 192), 64], [(200, 289), 65], [(114, 233), 68], [(92, 199), 70]]"
43,1,82.0,1120.0,74.38340578559118,"(89, 37)","[[(92, 199), 20], [(114, 233), 21], [(92, 199), 22], [(110, 97), 24], [(248, 243), 26], [(119, 161), 28], [(114, 233), 33], [(119, 161), 36], [(49, 192), 39], [(51, 154), 40], [(177, 256), 41]]"
43,3,70.0,1186.0,88.6175552765576,"(94, 229)","[[(114, 233), 11], [(92, 199), 25], [(200, 289), 27], [(110, 97), 35], [(110, 97), 36], [(114, 233), 37], [(92, 199), 38], [(248, 243), 40], [(114, 233), 42], [(110, 97), 51], [(177, 256), 52], [(51, 154), 53], [(49, 192), 58], [(49, 192), 62], [(159, 162), 65], [(119, 161), 66], [(49, 192), 68], [(51, 154), 70], [(159, 162), 71]]"
43,4,71.0,1168.0,71.36164636206951,"(155, 93)","[[(114, 233), 10], [(114, 233), 14], [(92, 199), 22], [(92, 199), 28], [(200, 289), 32], [(114, 233), 40], [(200, 289), 41], [(114, 233), 45], [(114, 233), 46], [(114, 233), 47], [(177, 256), 48], [(114, 233), 49], [(110, 97), 50], [(49, 192), 52], [(177, 256), 61], [(182, 236), 66]]"
43,10,65.0,1301.0,74.24703082681637,"(175, 295)","[[(200, 289), 20], [(114, 233), 23], [(200, 289), 26], [(200, 289), 29], [(182, 236), 45], [(119, 161), 46], [(92, 199), 47]]"
43,11,59.0,806.0,74.25139350909953,"(26, 212)","[[(92, 199), 29], [(248, 243), 31], [(114, 233), 36], [(119, 161), 38], [(110, 97), 41]]"
43,12,76.0,1146.0,82.3774858373628,"(117, 79)","[[(110, 97), 26], [(114, 233), 33], [(92, 199), 37], [(150, 210), 38], [(150, 210), 39], [(92, 199), 40], [(114, 233), 41], [(110, 97), 42]]"
43,13,69.0,1289.0,66.73626141571816,"(87, 187)","[[(92, 199), 32], [(114, 233), 33], [(92, 199), 38], [(200, 289), 41], [(92, 199), 43], [(177, 256), 46]]"
43,14,43.0,745.0,48.18746922082914,"(74, 186)","[[(114, 233), 34], [(49, 192), 43], [(150, 210), 44], [(49, 192), 46], [(182, 236), 49], [(200, 289), 50], [(182, 236), 51], [(200, 289), 52], [(49, 192), 53], [(119, 161), 59], [(49, 192), 62], [(159, 162), 67], [(150, 210), 68], [(159, 162), 69], [(150, 210), 70], [(114, 233), 71], [(54, 131), 72], [(114, 233), 73], [(150, 210), 74]]"
43,15,58.0,1105.0,70.90469546554601,"(79, 212)","[[(119, 161), 35], [(119, 161), 36], [(114, 233), 38], [(92, 199), 42], [(49, 192), 43], [(200, 289), 44], [(51, 154), 46], [(92, 199), 56], [(150, 210), 57], [(182, 236), 58], [(114, 233), 62], [(49, 192), 64], [(200, 289), 65], [(114, 233), 68], [(92, 199), 70]]"
44,1,81.0,985.0,53.15621901983993,"(158, 255)","[[(92, 199), 20], [(114, 233), 21], [(92, 199), 22], [(110, 97), 24], [(248, 243), 26], [(119, 161), 28], [(114, 233), 33], [(119, 161), 36], [(49, 192), 39], [(51, 154), 40], [(177, 256), 41]]"
44,3,69.0,1210.0,67.44192207310219,"(79, 31)","[[(114, 233), 11], [(92, 199), 25], [(200, 289), 27], [(110, 97), 35], [(110, 97), 36], [(114, 233), 37], [(92, 199), 38], [(248, 243), 40], [(114, 233), 42], [(110, 97), 51], [(177, 256), 52], [(51, 154), 53], [(49, 192), 58], [(49, 192), 62], [(159, 162), 65], [(119, 161), 66], [(49, 192), 68], [(51, 154), 70], [(159, 162), 71]]"
44,4,67.0,1198.0,55.09126812294623,"(85, 160)","[[(114, 233), 10], [(114, 233), 14], [(92, 199), 22], [(92, 199), 28], [(200, 289), 32], [(114, 233), 40], [(200, 289), 41], [(114, 233), 45], [(114, 233), 46], [(114, 233), 47], [(177, 256), 48], [(114, 233), 49], [(110, 97), 50], [(49, 192), 52], [(177, 256), 61], [(182, 236), 66]]"
44,10,71.0,1326.0,85.76973947125518,"(50, 217)","[[(200, 289), 20], [(114, 233), 23], [(200, 289), 26], [(200, 289), 29], [(182, 236), 45], [(119, 161), 46], [(92, 199), 47]]"
44,11,58.0,654.0,47.81952,"(115, 71)","[[(92, 199), 29], [(248, 243), 31], [(114, 233), 36], [(119, 161), 38], [(110, 97), 41]]"
44,12,75.0,1188.0,22.164240086153953,"(202, 234)","[[(110, 97), 26], [(114, 233), 33], [(92, 199), 37], [(150, 210), 38], [(150, 210), 39], [(92, 199), 40], [(114, 233), 41], [(110, 97), 42]]"
44,13,67.0,1322.0,72.53764449724714,"(111, 204)","[[(92, 199), 32], [(114, 233), 33], [(92, 199), 38], [(200, 289), 41], [(92, 199), 43], [(177, 256), 46]]"
44,14,41.0,773.0,48.83122845458041,"(57, 172)","[[(114, 233), 34], [(49, 192), 43], [(150, 210), 44], [(49, 192), 46], [(182, 236), 49], [(200, 289), 50], [(182, 236), 51], [(200, 289), 52], [(49, 192), 53], [(119, 161), 59], [(49, 192), 62], [(159, 162), 67], [(150, 210), 68], [(159, 162), 69], [(150, 210), 70], [(114, 233), 71], [(54, 131), 72], [(114, 233), 73], [(150, 210), 74]]"
44,15,56.0,1144.0,75.71655780073617,"(43, 179)","[[(119, 161), 35], [(119, 161), 36], [(114, 233), 38], [(92, 199), 42], [(49, 192), 43], [(200, 289), 44], [(51, 154), 46], [(92, 199), 56], [(150, 210), 57], [(182, 236), 58], [(114, 233), 62], [(49, 192), 64], [(200, 289), 65], [(114, 233), 68], [(92, 199), 70]]"
45,1,80.0,822.0,47.65988,"(151, 268)","[[(92, 199), 20], [(114, 233), 21], [(92, 199), 22], [(110, 97), 24], [(248, 243), 26], [(119, 161), 28], [(114, 233), 33], [(119, 161), 36], [(49, 192), 39], [(51, 154), 40], [(177, 256), 41]]"
45,3,68.0,1210.0,52.04623087722407,"(75, 105)","[[(114, 233), 11], [(92, 199), 25], [(200, 289), 27], [(110, 97), 35], [(110, 97), 36], [(114, 233), 37], [(92, 199), 38], [(248, 243), 40], [(114, 233), 42], [(110, 97), 51], [(177, 256), 52], [(51, 154), 53], [(49, 192), 58], [(49, 192), 62], [(159, 162), 65], [(119, 161), 66], [(49, 192), 68], [(51, 154), 70], [(159, 162), 71]]"
45,4,66.0,1228.0,65.07942974453596,"(121, 187)","[[(114, 233), 10], [(114, 233), 14], [(92, 199), 22], [(92, 199), 28], [(200, 289), 32], [(114, 233), 40], [(200, 289), 41], [(114, 233), 45], [(114, 233), 46], [(114, 233), 47], [(177, 256), 48], [(114, 233), 49], [(110, 97), 50], [(49, 192), 52], [(177, 256), 61], [(182, 236), 66]]"
45,10,70.0,1326.0,79.46603049087135,"(73, 162)","[[(200, 289), 20], [(114, 233), 23], [(200, 289), 26], [(200, 289), 29], [(182, 236), 45], [(119, 161), 46], [(92, 199), 47]]"
45,11,62.0,512.0,47.65988,"(74, 157)","[[(92, 199), 29], [(248, 243), 31], [(114, 233), 36], [(119, 161), 38], [(110, 97), 41]]"
45,12,74.0,1018.0,48.77232,"(208, 222)","[[(110, 97), 26], [(114, 233), 33], [(92, 199), 37], [(150, 210), 38], [(150, 210), 39], [(92, 199), 40], [(114, 233), 41], [(110, 97), 42]]"
45,13,69.0,1241.0,68.28730251951141,"(55, 99)","[[(92, 199), 32], [(114, 233), 33], [(92, 199), 38], [(200, 289), 41], [(92, 199), 43], [(177, 256), 46]]"
45,14,39.0,792.0,49.93699435289871,"(131, 199)","[[(114, 233), 34], [(49, 192), 43], [(150, 210), 44], [(49, 192), 46], [(182, 236), 49], [(200, 289), 50], [(182, 236), 51], [(200, 289), 52], [(49, 192), 53], [(119, 161), 59], [(49, 192), 62], [(159, 162), 67], [(150, 210), 68], [(159, 162), 69], [(150, 210), 70], [(114, 233), 71], [(54, 131), 72], [(114, 233), 73], [(150, 210), 74]]"
45,15,59.0,1171.0,84.4356255206959,"(220, 269)","[[(119, 161), 35], [(119, 161), 36], [(114, 233), 38], [(92, 199), 42], [(49, 192), 43], [(200, 289), 44], [(51, 154), 46], [(92, 199), 56], [(150, 210), 57], [(182, 236), 58], [(114, 233), 62], [(49, 192), 64], [(200, 289), 65], [(114, 233), 68], [(92, 199), 70]]"
46,1,81.0,662.0,47.81952,"(55, 217)","[[(92, 199), 20], [(114, 233), 21], [(92, 199), 22], [(110, 97), 24], [(248, 243), 26], [(119, 161), 28], [(114, 233), 33], [(119, 161), 36], [(49, 192), 39], [(51, 154), 40], [(177, 256), 41]]"
46,3,71.0,1245.0,66.2928377376304,"(156, 247)","[[(114, 233), 11], [(92, 199), 25], [(200, 289), 27], [(110, 97), 35], [(110, 97), 36], [(114, 233), 37], [(92, 199), 38], [(248, 243), 40], [(114, 233), 42], [(110, 97), 51], [(177, 256), 52], [(51, 154), 53], [(49, 192), 58], [(49, 192), 62], [(159, 162), 65], [(119, 161), 66], [(49, 192), 68], [(51, 154), 70], [(159, 162), 71]]"
46,4,64.0,1256.0,72.85155808176341,"(99, 222)","[[(114, 233), 10], [(114, 233), 14], [(92, 199), 22], [(92, 199), 28], [(200, 289), 32], [(114, 233), 40], [(200, 289), 41], [(114, 233), 45], [(114, 233), 46], [(114, 233), 47], [(177, 256), 48], [(114, 233), 49], [(110, 97), 50], [(49, 192), 52], [(177, 256), 61], [(182, 236), 66]]"
46,10,68.0,1363.0,72.95033960673612,"(200, 255)","[[(200, 289), 20], [(114, 233), 23], [(200, 289), 26], [(200, 289), 29], [(182, 236), 45], [(119, 161), 46], [(92, 199), 47]]"
46,11,61.0,410.0,39.099999999999994,"(110, 185)","[[(92, 199), 29], [(248, 243), 31], [(114, 233), 36], [(119, 161), 38], [(110, 97), 41]]"
46,12,73.0,864.0,47.57997,"(43, 170)","[[(110, 97), 26], [(114, 233), 33], [(92, 199), 37], [(150, 210), 38], [(150, 210), 39], [(92, 199), 40], [(114, 233), 41], [(110, 97), 42]]"
46,13,68.0,1263.0,66.14379730620408,"(61, 234)","[[(92, 199), 32], [(114, 233), 33], [(92, 199), 38], [(200, 289), 41], [(92, 199), 43], [(177, 256), 46]]"
46,14,38.0,821.0,67.89839924047706,"(70, 195)","[[(114, 233), 34], [(49, 192), 43], [(150, 210), 44], [(49, 192), 46], [(182, 236), 49], [(200, 289), 50], [(182, 236), 51], [(200, 289), 52], [(49, 192), 53], [(119, 161), 59], [(49, 192), 62], [(159, 162), 67], [(150, 210), 68], [(159, 162), 69], [(150, 210), 70], [(114, 233), 71], [(54, 131), 72], [(114, 233), 73], [(150, 210), 74]]"
46,15,58.0,1212.0,81.7156151639418,"(215, 245)","[[(119, 161), 35], [(119, 161), 36], [(114, 233), 38], [(92, 199), 42], [(49, 192), 43], [(200, 289), 44], [(51, 154), 46], [(92, 199), 56], [(150, 210), 57], [(182, 236), 58], [(114, 233), 62], [(49, 192), 64], [(200, 289), 65], [(114, 233), 68], [(92, 199), 70]]"
47,1,80.0,539.0,47.739729999999994,"(157, 247)","[[(92, 199), 20], [(114, 233), 21], [(92, 199), 22], [(110, 97), 24], [(248, 243), 26], [(119, 161), 28], [(114, 233), 33], [(119, 161), 36], [(49, 192), 39], [(51, 154), 40], [(177, 256), 41]]"
47,3,70.0,1245.0,59.04126130545985,"(104, 90)","[[(114, 233), 11], [(92, 199), 25], [(200, 289), 27], [(110, 97), 35], [(110, 97), 36], [(114, 233), 37], [(92, 199), 38], [(248, 243), 40], [(114, 233), 42], [(110, 97), 51], [(177, 256), 52], [(51, 154), 53], [(49, 192), 58], [(49, 192), 62], [(159, 162), 65], [(119, 161), 66], [(49, 192), 68], [(51, 154), 70], [(159, 162), 71]]"
47,4,64.0,1295.0,79.79755590034567,"(130, 214)","[[(114, 233), 10], [(114, 233), 14], [(92, 199), 22], [(92, 199), 28], [(200, 289), 32], [(114, 233), 40], [(200, 289), 41], [(114, 233), 45], [(114, 233), 46], [(114, 233), 47], [(177, 256), 48], [(114, 233), 49], [(110, 97), 50], [(49, 192), 52], [(177, 256), 61], [(182, 236), 66]]"
47,10,72.0,1383.0,82.73633410692503,"(103, 164)","[[(200, 289), 20], [(114, 233), 23], [(200, 289), 26], [(200, 289), 29], [(182, 236), 45], [(119, 161), 46], [(92, 199), 47]]"
47,11,61.0,334.0,31.0,"(75, 94)","[[(92, 199), 29], [(248, 243), 31], [(114, 233), 36], [(119, 161), 38], [(110, 97), 41]]"
47,12,72.0,712.0,47.739729999999994,"(81, 207)","[[(110, 97), 26], [(114, 233), 33], [(92, 199), 37], [(150, 210), 38], [(150, 210), 39], [(92, 199), 40], [(114, 233), 41], [(110, 97), 42]]"
47,13,71.0,1292.0,72.52906354773967,"(180, 263)","[[(92, 199), 32], [(114, 233), 33], [(92, 199), 38], [(200, 289), 41], [(92, 199), 43], [(177, 256), 46]]"
47,14,36.0,833.0,77.28108559918891,"(43, 210)","[[(114, 233), 34], [(49, 192), 43], [(150, 210), 44], [(49, 192), 46], [(182, 236), 49], [(200, 289), 50], [(182, 236), 51], [(200, 289), 52], [(49, 192), 53], [(119, 161), 59], [(49, 192), 62], [(159, 162), 67], [(150, 210), 68], [(159, 162), 69], [(150, 210), 70], [(114, 233), 71], [(54, 131), 72], [(114, 233), 73], [(150, 210), 74]]"
47,15,56.0,1227.0,85.56839830051884,"(64, 134)","[[(119, 161), 35], [(119, 161), 36], [(114, 233), 38], [(92, 199), 42], [(49, 192), 43], [(200, 289), 44], [(51, 154), 46], [(92, 199), 56], [(150, 210), 57], [(182, 236), 58], [(114, 233), 62], [(49, 192), 64], [(200, 289), 65], [(114, 233), 68], [(92, 199), 70]]"
48,1,76.0,416.0,40.8,"(190, 277)","[[(92, 199), 20], [(114, 233), 21], [(92, 199), 22], [(110, 97), 24], [(248, 243), 26], [(119, 161), 28], [(114, 233), 33], [(119, 161), 36], [(49, 192), 39], [(51, 154), 40], [(177, 256), 41]]"
48,3,70.0,1263.0,67.56625149886729,"(147, 244)","[[(114, 233), 11], [(92, 199), 25], [(200, 289), 27], [(110, 97), 35], [(110, 97), 36], [(114, 233), 37], [(92, 199), 38], [(248, 243), 40], [(114, 233), 42], [(110, 97), 51], [(177, 256), 52], [(51, 154), 53], [(49, 192), 58], [(49, 192), 62], [(159, 162), 65], [(119, 161), 66], [(49, 192), 68], [(51, 154), 70], [(159, 162), 71]]"
48,4,67.0,1295.0,86.34882420906905,"(124, 226)","[[(114, 233), 10], [(114, 233), 14], [(92, 199), 22], [(92, 199), 28], [(200, 289), 32], [(114, 233), 40], [(200, 289), 41], [(114, 233), 45], [(114, 233), 46], [(114, 233), 47], [(177, 256), 48], [(114, 233), 49], [(110, 97), 50], [(49, 192), 52], [(177, 256), 61], [(182, 236), 66]]"
48,10,74.0,1112.0,74.48419929660075,"(73, 181)","[[(200, 289), 20], [(114, 233), 23], [(200, 289), 26], [(200, 289), 29], [(182, 236), 45], [(119, 161), 46], [(92, 199), 47]]"
48,11,60.0,260.0,25.1,"(87, 205)","[[(92, 199), 29], [(248, 243), 31], [(114, 233), 36], [(119, 161), 38], [(110, 97), 41]]"
48,12,71.0,552.0,50.0,"(55, 94)","[[(110, 97), 26], [(114, 233), 33], [(92, 199), 37], [(150, 210), 38], [(150, 210), 39], [(92, 199), 40], [(114, 233), 41], [(110, 97), 42]]"
48,13,72.0,1043.0,55.32596786600004,"(70, 73)","[[(92, 199), 32], [(114, 233), 33], [(92, 199), 38], [(200, 289), 41], [(92, 199), 43], [(177, 256), 46]]"
48,14,40.0,760.0,83.39728795565394,"(177, 133)","[[(114, 233), 34], [(49, 192), 43], [(150, 210), 44], [(49, 192), 46], [(182, 236), 49], [(200, 289), 50], [(182, 236), 51], [(200, 289), 52], [(49, 192), 53], [(119, 161), 59], [(49, 192), 62], [(159, 162), 67], [(150, 210), 68], [(159, 162), 69], [(150, 210), 70], [(114, 233), 71], [(54, 131), 72], [(114, 233), 73], [(150, 210), 74]]"
48,15,60.0,953.0,88.76116266172589,"(88, 243)","[[(119, 161), 35], [(119, 161), 36], [(114, 233), 38], [(92, 199), 42], [(49, 192), 43], [(200, 289), 44], [(51, 154), 46], [(92, 199), 56], [(150, 210), 57], [(182, 236), 58], [(114, 233), 62], [(49, 192), 64], [(200, 289), 65], [(114, 233), 68], [(92, 199), 70]]"
49,1,79.0,325.0,31.0,"(72, 84)","[[(92, 199), 20], [(114, 233), 21], [(92, 199), 22], [(110, 97), 24], [(248, 243), 26], [(119, 161), 28], [(114, 233), 33], [(119, 161), 36], [(49, 192), 39], [(51, 154), 40], [(177, 256), 41]]"
49,3,74.0,1286.0,69.53745920355506,"(184, 147)","[[(114, 233), 11], [(92, 199), 25], [(200, 289), 27], [(110, 97), 35], [(110, 97), 36], [(114, 233), 37], [(92, 199), 38], [(248, 243), 40], [(114, 233), 42], [(110, 97), 51], [(177, 256), 52], [(51, 154), 53], [(49, 192), 58], [(49, 192), 62], [(159, 162), 65], [(119, 161), 66], [(49, 192), 68], [(51, 154), 70], [(159, 162), 71]]"
49,4,65.0,1230.0,78.59930479106504,"(162, 270)","[[(114, 233), 10], [(114, 233), 14], [(92, 199), 22], [(92, 199), 28], [(200, 289), 32], [(114, 233), 40], [(200, 289), 41], [(114, 233), 45], [(114, 233), 46], [(114, 233), 47], [(177, 256), 48], [(114, 233), 49], [(110, 97), 50], [(49, 192), 52], [(177, 256), 61], [(182, 236), 66]]"
49,10,73.0,1065.0,34.2389395076205,"(93, 178)","[[(200, 289), 20], [(114, 233), 23], [(200, 289), 26], [(200, 289), 29], [(182, 236), 45], [(119, 161), 46], [(92, 199), 47]]"
49,11,57.0,199.0,25.200000000000003,"(153, 291)","[[(92, 199), 29], [(248, 243), 31], [(114, 233), 36], [(119, 161), 38], [(110, 97), 41]]"
49,12,73.0,449.0,43.5,"(52, 121)","[[(110, 97), 26], [(114, 233), 33], [(92, 199), 37], [(150, 210), 38], [(150, 210), 39], [(92, 199), 40], [(114, 233), 41], [(110, 97), 42]]"
49,13,71.0,1074.0,24.028177506200016,"(74, 120)","[[(92, 199), 32], [(114, 233), 33], [(92, 199), 38], [(200, 289), 41], [(92, 199), 43], [(177, 256), 46]]"
49,14,39.0,785.0,70.43890628871284,"(164, 184)","[[(114, 233), 34], [(49, 192), 43], [(150, 210), 44], [(49, 192), 46], [(182, 236), 49], [(200, 289), 50], [(182, 236), 51], [(200, 289), 52], [(49, 192), 53], [(119, 161), 59], [(49, 192), 62], [(159, 162), 67], [(150, 210), 68], [(159, 162), 69], [(150, 210), 70], [(114, 233), 71], [(54, 131), 72], [(114, 233), 73], [(150, 210), 74]]"
49,15,61.0,988.0,66.09971796261094,"(174, 249)","[[(119, 161), 35], [(119, 161), 36], [(114, 233), 38], [(92, 199), 42], [(49, 192), 43], [(200, 289), 44], [(51, 154), 46], [(92, 199), 56], [(150, 210), 57], [(182, 236), 58], [(114, 233), 62], [(49, 192), 64], [(200, 289), 65], [(114, 233), 68], [(92, 199), 70]]"
50,1,76.0,273.0,25.6,"(155, 93)","[[(92, 199), 20], [(114, 233), 21], [(92, 199), 22], [(110, 97), 24], [(248, 243), 26], [(119, 161), 28], [(114, 233), 33], [(119, 161), 36], [(49, 192), 39], [(51, 154), 40], [(177, 256), 41]]"
50,3,73.0,1315.0,54.88586510264409,"(228, 256)","[[(114, 233), 11], [(92, 199), 25], [(200, 289), 27], [(110, 97), 35], [(110, 97), 36], [(114, 233), 37], [(92, 199), 38], [(248, 243), 40], [(114, 233), 42], [(110, 97), 51], [(177, 256), 52], [(51, 154), 53], [(49, 192), 58], [(49, 192), 62], [(159, 162), 65], [(119, 161), 66], [(49, 192), 68], [(51, 154), 70], [(159, 162), 71]]"
50,4,65.0,1267.0,68.62586226104605,"(122, 213)","[[(114, 233), 10], [(114, 233), 14], [(92, 199), 22], [(92, 199), 28], [(200, 289), 32], [(114, 233), 40], [(200, 289), 41], [(114, 233), 45], [(114, 233), 46], [(114, 233), 47], [(177, 256), 48], [(114, 233), 49], [(110, 97), 50], [(49, 192), 52], [(177, 256), 61], [(182, 236), 66]]"
50,10,77.0,1104.0,22.79350257404547,"(126, 162)","[[(200, 289), 20], [(114, 233), 23], [(200, 289), 26], [(200, 289), 29], [(182, 236), 45], [(119, 161), 46], [(92, 199), 47]]"
50,11,56.0,112.0,17.05,"(194, 133)","[[(92, 199), 29], [(248, 243), 31], [(114, 233), 36], [(119, 161), 38], [(110, 97), 41]]"
50,12,70.0,360.0,33.4,"(190, 248)","[[(110, 97), 26], [(114, 233), 33], [(92, 199), 37], [(150, 210), 38], [(150, 210), 39], [(92, 199), 40], [(114, 233), 41], [(110, 97), 42]]"
50,13,70.0,823.0,47.75547273267557,"(257, 272)","[[(92, 199), 32], [(114, 233), 33], [(92, 199), 38], [(200, 289), 41], [(92, 199), 43], [(177, 256), 46]]"
50,14,37.0,803.0,67.42606066639935,"(196, 232)","[[(114, 233), 34], [(49, 192), 43], [(150, 210), 44], [(49, 192), 46], [(182, 236), 49], [(200, 289), 50], [(182, 236), 51], [(200, 289), 52], [(49, 192), 53], [(119, 161), 59], [(49, 192), 62], [(159, 162), 67], [(150, 210), 68], [(159, 162), 69], [(150, 210), 70], [(114, 233), 71], [(54, 131), 72], [(114, 233), 73], [(150, 210), 74]]"
50,15,60.0,1020.0,48.16980257382764,"(27, 217)","[[(119, 161), 35], [(119, 161), 36], [(114, 233), 38], [(92, 199), 42], [(49, 192), 43], [(200, 289), 44], [(51, 154), 46], [(92, 199), 56], [(150, 210), 57], [(182, 236), 58], [(114, 233), 62], [(49, 192), 64], [(200, 289), 65], [(114, 233), 68], [(92, 199), 70]]"
51,1,75.0,217.0,25.1,"(129, 174)","[[(92, 199), 20], [(114, 233), 21], [(92, 199), 22], [(110, 97), 24], [(248, 243), 26], [(119, 161), 28], [(114, 233), 33], [(119, 161), 36], [(49, 192), 39], [(51, 154), 40], [(177, 256), 41]]"
51,3,72.0,1350.0,70.4642685315815,"(198, 283)","[[(114, 233), 11], [(92, 199), 25], [(200, 289), 27], [(110, 97), 35], [(110, 97), 36], [(114, 233), 37], [(92, 199), 38], [(248, 243), 40], [(114, 233), 42], [(110, 97), 51], [(177, 256), 52], [(51, 154), 53], [(49, 192), 58], [(49, 192), 62], [(159, 162), 65], [(119, 161), 66], [(49, 192), 68], [(51, 154), 70], [(159, 162), 71]]"
51,4,63.0,1312.0,74.38439082357884,"(110, 80)","[[(114, 233), 10], [(114, 233), 14], [(92, 199), 22], [(92, 199), 28], [(200, 289), 32], [(114, 233), 40], [(200, 289), 41], [(114, 233), 45], [(114, 233), 46], [(114, 233), 47], [(177, 256), 48], [(114, 233), 49], [(110, 97), 50], [(49, 192), 52], [(177, 256), 61], [(182, 236), 66]]"
51,10,73.0,938.0,47.579969999999996,"(128, 236)","[[(200, 289), 20], [(114, 233), 23], [(200, 289), 26], [(200, 289), 29], [(182, 236), 45], [(119, 161), 46], [(92, 199), 47]]"
51,11,54.0,85.0,12.4,"(79, 60)","[[(92, 199), 29], [(248, 243), 31], [(114, 233), 36], [(119, 161), 38], [(110, 97), 41]]"
51,12,70.0,297.0,27.0,"(213, 238)","[[(110, 97), 26], [(114, 233), 33], [(92, 199), 37], [(150, 210), 38], [(150, 210), 39], [(92, 199), 40], [(114, 233), 41], [(110, 97), 42]]"
51,13,71.0,666.0,47.65988,"(103, 153)","[[(92, 199), 32], [(114, 233), 33], [(92, 199), 38], [(200, 289), 41], [(92, 199), 43], [(177, 256), 46]]"
51,14,37.0,824.0,77.37103744344728,"(200, 294)","[[(114, 233), 34], [(49, 192), 43], [(150, 210), 44], [(49, 192), 46], [(182, 236), 49], [(200, 289), 50], [(182, 236), 51], [(200, 289), 52], [(49, 192), 53], [(119, 161), 59], [(49, 192), 62], [(159, 162), 67], [(150, 210), 68], [(159, 162), 69], [(150, 210), 70], [(114, 233), 71], [(54, 131), 72], [(114, 233), 73], [(150, 210), 74]]"
51,15,59.0,1048.0,59.07270020179466,"(199, 283)","[[(119, 161), 35], [(119, 161), 36], [(114, 233), 38], [(92, 199), 42], [(49, 192), 43], [(200, 289), 44], [(51, 154), 46], [(92, 199), 56], [(150, 210), 57], [(182, 236), 58], [(114, 233), 62], [(49, 192), 64], [(200, 289), 65], [(114, 233), 68], [(92, 199), 70]]"
52,1,74.0,128.0,21.25,"(29, 176)","[[(92, 199), 20], [(114, 233), 21], [(92, 199), 22], [(110, 97), 24], [(248, 243), 26], [(119, 161), 28], [(114, 233), 33], [(119, 161), 36], [(49, 192), 39], [(51, 154), 40], [(177, 256), 41]]"
52,3,72.0,1380.0,75.76687652830168,"(103, 87)","[[(114, 233), 11], [(92, 199), 25], [(200, 289), 27], [(110, 97), 35], [(110, 97), 36], [(114, 233), 37], [(92, 199), 38], [(248, 243), 40], [(114, 233), 42], [(110, 97), 51], [(177, 256), 52], [(51, 154), 53], [(49, 192), 58], [(49, 192), 62], [(159, 162), 65], [(119, 161), 66], [(49, 192), 68], [(51, 154), 70], [(159, 162), 71]]"
52,4,67.0,1342.0,91.57117244636052,"(154, 273)","[[(114, 233), 10], [(114, 233), 14], [(92, 199), 22], [(92, 199), 28], [(200, 289), 32], [(114, 233), 40], [(200, 289), 41], [(114, 233), 45], [(114, 233), 46], [(114, 233), 47], [(177, 256), 48], [(114, 233), 49], [(110, 97), 50], [(49, 192), 52], [(177, 256), 61], [(182, 236), 66]]"
52,10,72.0,779.0,47.57997,"(91, 125)","[[(200, 289), 20], [(114, 233), 23], [(200, 289), 26], [(200, 289), 29], [(182, 236), 45], [(119, 161), 46], [(92, 199), 47]]"
52,11,53.0,37.0,10.05,"(169, 270)","[[(92, 199), 29], [(248, 243), 31], [(114, 233), 36], [(119, 161), 38], [(110, 97), 41]]"
52,12,69.0,234.0,25.15,"(109, 161)","[[(110, 97), 26], [(114, 233), 33], [(92, 199), 37], [(150, 210), 38], [(150, 210), 39], [(92, 199), 40], [(114, 233), 41], [(110, 97), 42]]"
