Step,AgentID,Manpower,flocks,surplus,position,enclosures
57,9,65.0,1158.0,79.75439187602444,"(132, 137)","[[(151, 265), 14], [(92, 249), 19], [(69, 68), 21], [(151, 265), 22], [(89, 183), 29], [(151, 265), 32], [(92, 249), 38], [(196, 271), 50], [(196, 271), 51], [(196, 271), 52], [(124, 197), 59], [(196, 271), 62], [(124, 197), 67]]"
57,12,69.0,1297.0,86.66660772863878,"(146, 215)","[[(89, 183), 34], [(196, 271), 40], [(89, 183), 41], [(92, 249), 42], [(151, 265), 51], [(151, 265), 53], [(124, 197), 55], [(196, 271), 58], [(151, 265), 59], [(105, 232), 61], [(196, 271), 63], [(151, 265), 68], [(196, 271), 69]]"
57,14,78.0,1492.0,77.27850768124668,"(83, 240)","[[(92, 249), 41], [(89, 183), 55], [(231, 281), 58], [(89, 183), 59], [(231, 281), 60], [(89, 183), 61], [(151, 265), 62], [(89, 183), 63]]"
57,15,41.0,968.0,78.67701557548608,"(71, 216)","[[(196, 271), 41], [(89, 183), 43], [(92, 249), 44], [(196, 271), 53], [(89, 183), 61], [(124, 197), 63], [(231, 281), 64], [(89, 183), 65], [(105, 232), 69], [(196, 271), 72], [(196, 271), 74]]"
57,16,50.0,1014.0,87.01316263480828,"(50, 206)","[[(92, 249), 52], [(196, 271), 54], [(92, 249), 59], [(124, 197), 61], [(196, 271), 63], [(151, 265), 67], [(196, 271), 70], [(231, 281), 72]]"
57,17,39.0,847.0,85.9313732933883,"(34, 188)","[[(196, 271), 64], [(151, 265), 70], [(92, 249), 71], [(151, 265), 72], [(151, 265), 73], [(196, 271), 74]]"
57,18,43.0,850.0,37.755,"(160, 213)","[[(151, 265), 63], [(151, 265), 68], [(196, 271), 71], [(196, 271), 72], [(124, 197), 74]]"
58,1,83.0,24.0,7.65,"(162, 204)","[[(92, 249), 12], [(57, 93), 21], [(179, 294), 23], [(151, 265), 31]]"
58,8,83.0,24.0,7.65,"(131, 255)","[[(179, 294), 14], [(89, 183), 16], [(89, 183), 18], [(196, 271), 31], [(196, 271), 32], [(151, 265), 34]]"
58,9,64.0,1200.0,73.92607507513142,"(187, 249)","[[(151, 265), 14], [(92, 249), 19], [(69, 68), 21], [(151, 265), 22], [(89, 183), 29], [(151, 265), 32], [(92, 249), 38], [(196, 271), 50], [(196, 271), 51], [(196, 271), 52], [(124, 197), 59], [(196, 271), 62], [(124, 197), 67]]"
58,12,68.0,1329.0,78.94135061269124,"(185, 205)","[[(89, 183), 34], [(196, 271), 40], [(89, 183), 41], [(92, 249), 42], [(151, 265), 51], [(151, 265), 53], [(124, 197), 55], [(196, 271), 58], [(151, 265), 59], [(105, 232), 61], [(196, 271), 63], [(151, 265), 68], [(196, 271), 69]]"
58,14,78.0,1524.0,84.1654239681928,"(37, 185)","[[(92, 249), 41], [(89, 183), 55], [(231, 281), 58], [(89, 183), 59], [(231, 281), 60], [(89, 183), 61], [(151, 265), 62], [(89, 183), 63]]"
58,15,45.0,880.0,87.50289753703257,"(214, 246)","[[(196, 271), 41], [(89, 183), 43], [(92, 249), 44], [(196, 271), 53], [(89, 183), 61], [(124, 197), 63], [(231, 281), 64], [(89, 183), 65], [(105, 232), 69], [(196, 271), 72], [(196, 271), 74]]"
58,16,54.0,1036.0,84.79192278022292,"(64, 111)","[[(92, 249), 52], [(196, 271), 54], [(92, 249), 59], [(124, 197), 61], [(196, 271), 63], [(151, 265), 67], [(196, 271), 70], [(231, 281), 72]]"
58,17,43.0,865.0,85.26528428428679,"(97, 75)","[[(196, 271), 64], [(151, 265), 70], [(92, 249), 71], [(151, 265), 72], [(151, 265), 73], [(196, 271), 74]]"
58,18,42.0,871.0,61.499262763249995,"(159, 144)","[[(151, 265), 63], [(151, 265), 68], [(196, 271), 71], [(196, 271), 72], [(124, 197), 74]]"
59,1,81.0,25.0,7.65,"(199, 286)","[[(92, 249), 12], [(57, 93), 21], [(179, 294), 23], [(151, 265), 31]]"
59,8,82.0,25.0,7.65,"(72, 176)","[[(179, 294), 14], [(89, 183), 16], [(89, 183), 18], [(196, 271), 31], [(196, 271), 32], [(151, 265), 34]]"
59,9,63.0,1216.0,79.87393614596417,"(145, 170)","[[(151, 265), 14], [(92, 249), 19], [(69, 68), 21], [(151, 265), 22], [(89, 183), 29], [(151, 265), 32], [(92, 249), 38], [(196, 271), 50], [(196, 271), 51], [(196, 271), 52], [(124, 197), 59], [(196, 271), 62], [(124, 197), 67]]"
59,12,71.0,1372.0,84.59376166679014,"(194, 280)","[[(89, 183), 34], [(196, 271), 40], [(89, 183), 41], [(92, 249), 42], [(151, 265), 51], [(151, 265), 53], [(124, 197), 55], [(196, 271), 58], [(151, 265), 59], [(105, 232), 61], [(196, 271), 63], [(151, 265), 68], [(196, 271), 69]]"
59,14,81.0,1566.0,83.58843678525487,"(243, 270)","[[(92, 249), 41], [(89, 183), 55], [(231, 281), 58], [(89, 183), 59], [(231, 281), 60], [(89, 183), 61], [(151, 265), 62], [(89, 183), 63]]"
59,15,42.0,912.0,74.33587623245116,"(96, 204)","[[(196, 271), 41], [(89, 183), 43], [(92, 249), 44], [(196, 271), 53], [(89, 183), 61], [(124, 197), 63], [(231, 281), 64], [(89, 183), 65], [(105, 232), 69], [(196, 271), 72], [(196, 271), 74]]"
59,16,53.0,1059.0,78.964618871554,"(46, 135)","[[(92, 249), 52], [(196, 271), 54], [(92, 249), 59], [(124, 197), 61], [(196, 271), 63], [(151, 265), 67], [(196, 271), 70], [(231, 281), 72]]"
59,17,51.0,883.0,84.37735645595166,"(77, 214)","[[(196, 271), 64], [(151, 265), 70], [(92, 249), 71], [(151, 265), 72], [(151, 265), 73], [(196, 271), 74]]"
59,18,41.0,888.0,78.03026254522027,"(133, 118)","[[(151, 265), 63], [(151, 265), 68], [(196, 271), 71], [(196, 271), 72], [(124, 197), 74]]"
60,8,78.0,24.0,7.65,"(90, 127)","[[(179, 294), 14], [(89, 183), 16], [(89, 183), 18], [(196, 271), 31], [(196, 271), 32], [(151, 265), 34]]"
60,9,66.0,1257.0,81.13984501335605,"(131, 184)","[[(151, 265), 14], [(92, 249), 19], [(69, 68), 21], [(151, 265), 22], [(89, 183), 29], [(151, 265), 32], [(92, 249), 38], [(196, 271), 50], [(196, 271), 51], [(196, 271), 52], [(124, 197), 59], [(196, 271), 62], [(124, 197), 67]]"
60,12,74.0,1408.0,85.31686654158293,"(132, 264)","[[(89, 183), 34], [(196, 271), 40], [(89, 183), 41], [(92, 249), 42], [(151, 265), 51], [(151, 265), 53], [(124, 197), 55], [(196, 271), 58], [(151, 265), 59], [(105, 232), 61], [(196, 271), 63], [(151, 265), 68], [(196, 271), 69]]"
60,14,84.0,1603.0,87.03409521487848,"(106, 165)","[[(92, 249), 41], [(89, 183), 55], [(231, 281), 58], [(89, 183), 59], [(231, 281), 60], [(89, 183), 61], [(151, 265), 62], [(89, 183), 63]]"
60,15,48.0,933.0,86.13408093616844,"(72, 133)","[[(196, 271), 41], [(89, 183), 43], [(92, 249), 44], [(196, 271), 53], [(89, 183), 61], [(124, 197), 63], [(231, 281), 64], [(89, 183), 65], [(105, 232), 69], [(196, 271), 72], [(196, 271), 74]]"
60,16,51.0,1078.0,79.1796970036791,"(87, 239)","[[(92, 249), 52], [(196, 271), 54], [(92, 249), 59], [(124, 197), 61], [(196, 271), 63], [(151, 265), 67], [(196, 271), 70], [(231, 281), 72]]"
60,17,52.0,904.0,65.07960124937907,"(256, 257)","[[(196, 271), 64], [(151, 265), 70], [(92, 249), 71], [(151, 265), 72], [(151, 265), 73], [(196, 271), 74]]"
60,18,45.0,907.0,85.91744363013824,"(160, 143)","[[(151, 265), 63], [(151, 265), 68], [(196, 271), 71], [(196, 271), 72], [(124, 197), 74]]"
61,8,77.0,25.0,7.65,"(80, 55)","[[(179, 294), 14], [(89, 183), 16], [(89, 183), 18], [(196, 271), 31], [(196, 271), 32], [(151, 265), 34]]"
61,9,70.0,1294.0,76.16182451823427,"(209, 227)","[[(151, 265), 14], [(92, 249), 19], [(69, 68), 21], [(151, 265), 22], [(89, 183), 29], [(151, 265), 32], [(92, 249), 38], [(196, 271), 50], [(196, 271), 51], [(196, 271), 52], [(124, 197), 59], [(196, 271), 62], [(124, 197), 67]]"
61,12,70.0,1332.0,76.90368689982124,"(162, 172)","[[(89, 183), 34], [(196, 271), 40], [(89, 183), 41], [(92, 249), 42], [(151, 265), 51], [(151, 265), 53], [(124, 197), 55], [(196, 271), 58], [(151, 265), 59], [(105, 232), 61], [(196, 271), 63], [(151, 265), 68], [(196, 271), 69]]"
61,14,85.0,1649.0,92.0822658592135,"(238, 284)","[[(92, 249), 41], [(89, 183), 55], [(231, 281), 58], [(89, 183), 59], [(231, 281), 60], [(89, 183), 61], [(151, 265), 62], [(89, 183), 63]]"
61,15,50.0,956.0,81.17973667860034,"(63, 131)","[[(196, 271), 41], [(89, 183), 43], [(92, 249), 44], [(196, 271), 53], [(89, 183), 61], [(124, 197), 63], [(231, 281), 64], [(89, 183), 65], [(105, 232), 69], [(196, 271), 72], [(196, 271), 74]]"
61,16,50.0,1112.0,75.04926639394519,"(57, 72)","[[(92, 249), 52], [(196, 271), 54], [(92, 249), 59], [(124, 197), 61], [(196, 271), 63], [(151, 265), 67], [(196, 271), 70], [(231, 281), 72]]"
61,17,51.0,934.0,57.79330399436489,"(86, 134)","[[(196, 271), 64], [(151, 265), 70], [(92, 249), 71], [(151, 265), 72], [(151, 265), 73], [(196, 271), 74]]"
61,18,49.0,931.0,81.97208687237271,"(23, 184)","[[(151, 265), 63], [(151, 265), 68], [(196, 271), 71], [(196, 271), 72], [(124, 197), 74]]"
61,19,67.0,652.0,47.57997,"(125, 107)",[]
62,8,76.0,25.0,7.65,"(72, 57)","[[(179, 294), 14], [(89, 183), 16], [(89, 183), 18], [(196, 271), 31], [(196, 271), 32], [(151, 265), 34]]"
62,9,69.0,1343.0,79.55427974921174,"(178, 248)","[[(151, 265), 14], [(92, 249), 19], [(69, 68), 21], [(151, 265), 22], [(89, 183), 29], [(151, 265), 32], [(92, 249), 38], [(196, 271), 50], [(196, 271), 51], [(196, 271), 52], [(124, 197), 59], [(196, 271), 62], [(124, 197), 67]]"
62,12,67.0,1375.0,77.15643908657212,"(101, 218)","[[(89, 183), 34], [(196, 271), 40], [(89, 183), 41], [(92, 249), 42], [(151, 265), 51], [(151, 265), 53], [(124, 197), 55], [(196, 271), 58], [(151, 265), 59], [(105, 232), 61], [(196, 271), 63], [(151, 265), 68], [(196, 271), 69]]"
62,14,83.0,1684.0,89.53238628851702,"(105, 170)","[[(92, 249), 41], [(89, 183), 55], [(231, 281), 58], [(89, 183), 59], [(231, 281), 60], [(89, 183), 61], [(151, 265), 62], [(89, 183), 63]]"
62,15,48.0,982.0,76.04080303294381,"(69, 164)","[[(196, 271), 41], [(89, 183), 43], [(92, 249), 44], [(196, 271), 53], [(89, 183), 61], [(124, 197), 63], [(231, 281), 64], [(89, 183), 65], [(105, 232), 69], [(196, 271), 72], [(196, 271), 74]]"
62,16,52.0,1135.0,88.50734682792205,"(142, 184)","[[(92, 249), 52], [(196, 271), 54], [(92, 249), 59], [(124, 197), 61], [(196, 271), 63], [(151, 265), 67], [(196, 271), 70], [(231, 281), 72]]"
62,17,45.0,862.0,60.75849683938703,"(104, 149)","[[(196, 271), 64], [(151, 265), 70], [(92, 249), 71], [(151, 265), 72], [(151, 265), 73], [(196, 271), 74]]"
62,18,44.0,967.0,65.4821549345626,"(185, 209)","[[(151, 265), 63], [(151, 265), 68], [(196, 271), 71], [(196, 271), 72], [(124, 197), 74]]"
62,19,66.0,513.0,47.65988,"(42, 186)",[]
63,8,75.0,25.0,7.65,"(77, 120)","[[(179, 294), 14], [(89, 183), 16], [(89, 183), 18], [(196, 271), 31], [(196, 271), 32], [(151, 265), 34]]"
63,9,74.0,1383.0,86.82007785572308,"(183, 296)","[[(151, 265), 14], [(92, 249), 19], [(69, 68), 21], [(151, 265), 22], [(89, 183), 29], [(151, 265), 32], [(92, 249), 38], [(196, 271), 50], [(196, 271), 51], [(196, 271), 52], [(124, 197), 59], [(196, 271), 62], [(124, 197), 67]]"
63,12,71.0,1411.0,89.84393280220038,"(34, 162)","[[(89, 183), 34], [(196, 271), 40], [(89, 183), 41], [(92, 249), 42], [(151, 265), 51], [(151, 265), 53], [(124, 197), 55], [(196, 271), 58], [(151, 265), 59], [(105, 232), 61], [(196, 271), 63], [(151, 265), 68], [(196, 271), 69]]"
63,14,86.0,1735.0,94.41318652878344,"(161, 257)","[[(92, 249), 41], [(89, 183), 55], [(231, 281), 58], [(89, 183), 59], [(231, 281), 60], [(89, 183), 61], [(151, 265), 62], [(89, 183), 63]]"
63,15,52.0,1009.0,81.87030739773992,"(138, 220)","[[(196, 271), 41], [(89, 183), 43], [(92, 249), 44], [(196, 271), 53], [(89, 183), 61], [(124, 197), 63], [(231, 281), 64], [(89, 183), 65], [(105, 232), 69], [(196, 271), 72], [(196, 271), 74]]"
63,16,56.0,1159.0,95.30522006671146,"(138, 114)","[[(92, 249), 52], [(196, 271), 54], [(92, 249), 59], [(124, 197), 61], [(196, 271), 63], [(151, 265), 67], [(196, 271), 70], [(231, 281), 72]]"
63,17,44.0,885.0,68.3838447357051,"(47, 128)","[[(196, 271), 64], [(151, 265), 70], [(92, 249), 71], [(151, 265), 72], [(151, 265), 73], [(196, 271), 74]]"
63,18,51.0,990.0,84.97928446875777,"(118, 134)","[[(151, 265), 63], [(151, 265), 68], [(196, 271), 71], [(196, 271), 72], [(124, 197), 74]]"
63,19,65.0,406.0,38.8,"(187, 216)",[]
64,8,73.0,24.0,7.65,"(215, 262)","[[(179, 294), 14], [(89, 183), 16], [(89, 183), 18], [(196, 271), 31], [(196, 271), 32], [(151, 265), 34]]"
64,9,74.0,1414.0,76.71697449005843,"(160, 234)","[[(151, 265), 14], [(92, 249), 19], [(69, 68), 21], [(151, 265), 22], [(89, 183), 29], [(151, 265), 32], [(92, 249), 38], [(196, 271), 50], [(196, 271), 51], [(196, 271), 52], [(124, 197), 59], [(196, 271), 62], [(124, 197), 67]]"
64,12,70.0,1439.0,84.87147323944686,"(187, 280)","[[(89, 183), 34], [(196, 271), 40], [(89, 183), 41], [(92, 249), 42], [(151, 265), 51], [(151, 265), 53], [(124, 197), 55], [(196, 271), 58], [(151, 265), 59], [(105, 232), 61], [(196, 271), 63], [(151, 265), 68], [(196, 271), 69]]"
64,14,89.0,1773.0,90.6911232749259,"(78, 188)","[[(92, 249), 41], [(89, 183), 55], [(231, 281), 58], [(89, 183), 59], [(231, 281), 60], [(89, 183), 61], [(151, 265), 62], [(89, 183), 63]]"
64,15,50.0,1029.0,77.05745249355232,"(143, 184)","[[(196, 271), 41], [(89, 183), 43], [(92, 249), 44], [(196, 271), 53], [(89, 183), 61], [(124, 197), 63], [(231, 281), 64], [(89, 183), 65], [(105, 232), 69], [(196, 271), 72], [(196, 271), 74]]"
64,16,59.0,1042.0,85.18628710453996,"(186, 290)","[[(92, 249), 52], [(196, 271), 54], [(92, 249), 59], [(124, 197), 61], [(196, 271), 63], [(151, 265), 67], [(196, 271), 70], [(231, 281), 72]]"
64,17,45.0,913.0,71.68836736472292,"(183, 160)","[[(196, 271), 64], [(151, 265), 70], [(92, 249), 71], [(151, 265), 72], [(151, 265), 73], [(196, 271), 74]]"
64,18,54.0,946.0,76.23660249557459,"(160, 257)","[[(151, 265), 63], [(151, 265), 68], [(196, 271), 71], [(196, 271), 72], [(124, 197), 74]]"
64,19,64.0,318.0,29.700000000000003,"(210, 228)",[]
65,8,73.0,25.0,7.65,"(203, 209)","[[(179, 294), 14], [(89, 183), 16], [(89, 183), 18], [(196, 271), 31], [(196, 271), 32], [(151, 265), 34]]"
65,9,73.0,1414.0,77.47896639589847,"(181, 223)","[[(151, 265), 14], [(92, 249), 19], [(69, 68), 21], [(151, 265), 22], [(89, 183), 29], [(151, 265), 32], [(92, 249), 38], [(196, 271), 50], [(196, 271), 51], [(196, 271), 52], [(124, 197), 59], [(196, 271), 62], [(124, 197), 67]]"
65,12,74.0,1271.0,82.09928652522301,"(141, 205)","[[(89, 183), 34], [(196, 271), 40], [(89, 183), 41], [(92, 249), 42], [(151, 265), 51], [(151, 265), 53], [(124, 197), 55], [(196, 271), 58], [(151, 265), 59], [(105, 232), 61], [(196, 271), 63], [(151, 265), 68], [(196, 271), 69]]"
65,14,88.0,1359.0,76.99040812054832,"(35, 199)","[[(92, 249), 41], [(89, 183), 55], [(231, 281), 58], [(89, 183), 59], [(231, 281), 60], [(89, 183), 61], [(151, 265), 62], [(89, 183), 63]]"
65,15,53.0,1048.0,82.53772875812427,"(238, 289)","[[(196, 271), 41], [(89, 183), 43], [(92, 249), 44], [(196, 271), 53], [(89, 183), 61], [(124, 197), 63], [(231, 281), 64], [(89, 183), 65], [(105, 232), 69], [(196, 271), 72], [(196, 271), 74]]"
65,16,54.0,883.0,57.19813145172869,"(78, 30)","[[(92, 249), 52], [(196, 271), 54], [(92, 249), 59], [(124, 197), 61], [(196, 271), 63], [(151, 265), 67], [(196, 271), 70], [(231, 281), 72]]"
65,17,43.0,944.0,75.13600610513748,"(215, 248)","[[(196, 271), 64], [(151, 265), 70], [(92, 249), 71], [(151, 265), 72], [(151, 265), 73], [(196, 271), 74]]"
65,18,57.0,967.0,58.87157852165956,"(157, 149)","[[(151, 265), 63], [(151, 265), 68], [(196, 271), 71], [(196, 271), 72], [(124, 197), 74]]"
65,19,58.0,240.0,25.1,"(64, 221)",[]
66,8,72.0,24.0,7.65,"(139, 198)","[[(179, 294), 14], [(89, 183), 16], [(89, 183), 18], [(196, 271), 31], [(196, 271), 32], [(151, 265), 34]]"
66,9,72.0,1373.0,78.07511880895349,"(118, 152)","[[(151, 265), 14], [(92, 249), 19], [(69, 68), 21], [(151, 265), 22], [(89, 183), 29], [(151, 265), 32], [(92, 249), 38], [(196, 271), 50], [(196, 271), 51], [(196, 271), 52], [(124, 197), 59], [(196, 271), 62], [(124, 197), 67]]"
66,12,73.0,1308.0,53.53450503691246,"(189, 213)","[[(89, 183), 34], [(196, 271), 40], [(89, 183), 41], [(92, 249), 42], [(151, 265), 51], [(151, 265), 53], [(124, 197), 55], [(196, 271), 58], [(151, 265), 59], [(105, 232), 61], [(196, 271), 63], [(151, 265), 68], [(196, 271), 69]]"
66,14,87.0,1133.0,28.676406325598712,"(29, 225)","[[(92, 249), 41], [(89, 183), 55], [(231, 281), 58], [(89, 183), 59], [(231, 281), 60], [(89, 183), 61], [(151, 265), 62], [(89, 183), 63]]"
66,15,55.0,992.0,76.44852092922973,"(93, 172)","[[(196, 271), 41], [(89, 183), 43], [(92, 249), 44], [(196, 271), 53], [(89, 183), 61], [(124, 197), 63], [(231, 281), 64], [(89, 183), 65], [(105, 232), 69], [(196, 271), 72], [(196, 271), 74]]"
66,16,53.0,916.0,46.538692016210064,"(93, 45)","[[(92, 249), 52], [(196, 271), 54], [(92, 249), 59], [(124, 197), 61], [(196, 271), 63], [(151, 265), 67], [(196, 271), 70], [(231, 281), 72]]"
66,17,47.0,904.0,81.75882565549146,"(223, 256)","[[(196, 271), 64], [(151, 265), 70], [(92, 249), 71], [(151, 265), 72], [(151, 265), 73], [(196, 271), 74]]"
66,18,56.0,990.0,62.17076319593718,"(105, 220)","[[(151, 265), 63], [(151, 265), 68], [(196, 271), 71], [(196, 271), 72], [(124, 197), 74]]"
66,19,60.0,159.0,25.2,"(174, 151)",[]
67,8,75.0,25.0,7.65,"(106, 59)","[[(179, 294), 14], [(89, 183), 16], [(89, 183), 18], [(196, 271), 31], [(196, 271), 32], [(151, 265), 34]]"
67,9,76.0,1404.0,80.4241108889675,"(169, 156)","[[(151, 265), 14], [(92, 249), 19], [(69, 68), 21], [(151, 265), 22], [(89, 183), 29], [(151, 265), 32], [(92, 249), 38], [(196, 271), 50], [(196, 271), 51], [(196, 271), 52], [(124, 197), 59], [(196, 271), 62], [(124, 197), 67]]"
67,12,72.0,1347.0,71.22425374311939,"(59, 126)","[[(89, 183), 34], [(196, 271), 40], [(89, 183), 41], [(92, 249), 42], [(151, 265), 51], [(151, 265), 53], [(124, 197), 55], [(196, 271), 58], [(151, 265), 59], [(105, 232), 61], [(196, 271), 63], [(151, 265), 68], [(196, 271), 69]]"
67,14,86.0,967.0,47.81952,"(45, 176)","[[(92, 249), 41], [(89, 183), 55], [(231, 281), 58], [(89, 183), 59], [(231, 281), 60], [(89, 183), 61], [(151, 265), 62], [(89, 183), 63]]"
67,15,54.0,1027.0,69.548236952768,"(43, 139)","[[(196, 271), 41], [(89, 183), 43], [(92, 249), 44], [(196, 271), 53], [(89, 183), 61], [(124, 197), 63], [(231, 281), 64], [(89, 183), 65], [(105, 232), 69], [(196, 271), 72], [(196, 271), 74]]"
67,16,47.0,826.0,48.595978444649695,"(127, 257)","[[(92, 249), 52], [(196, 271), 54], [(92, 249), 59], [(124, 197), 61], [(196, 271), 63], [(151, 265), 67], [(196, 271), 70], [(231, 281), 72]]"
67,17,51.0,923.0,82.17366798365622,"(54, 218)","[[(196, 271), 64], [(151, 265), 70], [(92, 249), 71], [(151, 265), 72], [(151, 265), 73], [(196, 271), 74]]"
67,18,54.0,1021.0,61.76745590084517,"(64, 110)","[[(151, 265), 63], [(151, 265), 68], [(196, 271), 71], [(196, 271), 72], [(124, 197), 74]]"
67,19,59.0,99.0,15.8,"(36, 153)",[]
68,8,74.0,25.0,7.65,"(237, 284)","[[(179, 294), 14], [(89, 183), 16], [(89, 183), 18], [(196, 271), 31], [(196, 271), 32], [(151, 265), 34]]"
68,9,84.0,1453.0,80.64339313643713,"(138, 211)","[[(151, 265), 14], [(92, 249), 19], [(69, 68), 21], [(151, 265), 22], [(89, 183), 29], [(151, 265), 32], [(92, 249), 38], [(196, 271), 50], [(196, 271), 51], [(196, 271), 52], [(124, 197), 59], [(196, 271), 62], [(124, 197), 67]]"
68,12,73.0,1391.0,77.66657165306125,"(179, 121)","[[(89, 183), 34], [(196, 271), 40], [(89, 183), 41], [(92, 249), 42], [(151, 265), 51], [(151, 265), 53], [(124, 197), 55], [(196, 271), 58], [(151, 265), 59], [(105, 232), 61], [(196, 271), 63], [(151, 265), 68], [(196, 271), 69]]"
68,14,85.0,803.0,47.579969999999996,"(81, 190)","[[(92, 249), 41], [(89, 183), 55], [(231, 281), 58], [(89, 183), 59], [(231, 281), 60], [(89, 183), 61], [(151, 265), 62], [(89, 183), 63]]"
68,15,53.0,949.0,67.34784001582382,"(161, 170)","[[(196, 271), 41], [(89, 183), 43], [(92, 249), 44], [(196, 271), 53], [(89, 183), 61], [(124, 197), 63], [(231, 281), 64], [(89, 183), 65], [(105, 232), 69], [(196, 271), 72], [(196, 271), 74]]"
68,16,48.0,847.0,51.822429940968895,"(150, 256)","[[(92, 249), 52], [(196, 271), 54], [(92, 249), 59], [(124, 197), 61], [(196, 271), 63], [(151, 265), 67], [(196, 271), 70], [(231, 281), 72]]"
68,17,50.0,958.0,72.42459407623602,"(157, 168)","[[(196, 271), 64], [(151, 265), 70], [(92, 249), 71], [(151, 265), 72], [(151, 265), 73], [(196, 271), 74]]"
68,18,54.0,1044.0,70.53492642378183,"(66, 195)","[[(151, 265), 63], [(151, 265), 68], [(196, 271), 71], [(196, 271), 72], [(124, 197), 74]]"
68,19,63.0,52.0,10.05,"(175, 268)",[]
69,8,78.0,25.0,7.65,"(102, 176)","[[(179, 294), 14], [(89, 183), 16], [(89, 183), 18], [(196, 271), 31], [(196, 271), 32], [(151, 265), 34]]"
69,9,83.0,1483.0,75.83559799415633,"(178, 259)","[[(151, 265), 14], [(92, 249), 19], [(69, 68), 21], [(151, 265), 22], [(89, 183), 29], [(151, 265), 32], [(92, 249), 38], [(196, 271), 50], [(196, 271), 51], [(196, 271), 52], [(124, 197), 59], [(196, 271), 62], [(124, 197), 67]]"
69,12,71.0,1442.0,76.22633385871151,"(171, 252)","[[(89, 183), 34], [(196, 271), 40], [(89, 183), 41], [(92, 249), 42], [(151, 265), 51], [(151, 265), 53], [(124, 197), 55], [(196, 271), 58], [(151, 265), 59], [(105, 232), 61], [(196, 271), 63], [(151, 265), 68], [(196, 271), 69]]"
69,14,84.0,655.0,47.57997,"(94, 187)","[[(92, 249), 41], [(89, 183), 55], [(231, 281), 58], [(89, 183), 59], [(231, 281), 60], [(89, 183), 61], [(151, 265), 62], [(89, 183), 63]]"
69,15,52.0,976.0,62.057190545137416,"(160, 136)","[[(196, 271), 41], [(89, 183), 43], [(92, 249), 44], [(196, 271), 53], [(89, 183), 61], [(124, 197), 63], [(231, 281), 64], [(89, 183), 65], [(105, 232), 69], [(196, 271), 72], [(196, 271), 74]]"
69,16,47.0,868.0,54.06504824671977,"(196, 242)","[[(92, 249), 52], [(196, 271), 54], [(92, 249), 59], [(124, 197), 61], [(196, 271), 63], [(151, 265), 67], [(196, 271), 70], [(231, 281), 72]]"
69,17,49.0,877.0,71.05126561388731,"(112, 172)","[[(196, 271), 64], [(151, 265), 70], [(92, 249), 71], [(151, 265), 72], [(151, 265), 73], [(196, 271), 74]]"
69,18,52.0,1081.0,69.82974673461753,"(152, 254)","[[(151, 265), 63], [(151, 265), 68], [(196, 271), 71], [(196, 271), 72], [(124, 197), 74]]"
69,19,60.0,24.0,6.9,"(107, 23)",[]
70,9,87.0,1527.0,78.30949000380748,"(175, 261)","[[(151, 265), 14], [(92, 249), 19], [(69, 68), 21], [(151, 265), 22], [(89, 183), 29], [(151, 265), 32], [(92, 249), 38], [(196, 271), 50], [(196, 271), 51], [(196, 271), 52], [(124, 197), 59], [(196, 271), 62], [(124, 197), 67]]"
70,12,77.0,1481.0,89.82537793696721,"(204, 279)","[[(89, 183), 34], [(196, 271), 40], [(89, 183), 41], [(92, 249), 42], [(151, 265), 51], [(151, 265), 53], [(124, 197), 55], [(196, 271), 58], [(151, 265), 59], [(105, 232), 61], [(196, 271), 63], [(151, 265), 68], [(196, 271), 69]]"
70,14,83.0,502.0,49.9,"(33, 162)","[[(92, 249), 41], [(89, 183), 55], [(231, 281), 58], [(89, 183), 59], [(231, 281), 60], [(89, 183), 61], [(151, 265), 62], [(89, 183), 63]]"
70,15,50.0,999.0,65.9751467898778,"(107, 218)","[[(196, 271), 41], [(89, 183), 43], [(92, 249), 44], [(196, 271), 53], [(89, 183), 61], [(124, 197), 63], [(231, 281), 64], [(89, 183), 65], [(105, 232), 69], [(196, 271), 72], [(196, 271), 74]]"
70,16,46.0,799.0,58.21613864101895,"(237, 287)","[[(92, 249), 52], [(196, 271), 54], [(92, 249), 59], [(124, 197), 61], [(196, 271), 63], [(151, 265), 67], [(196, 271), 70], [(231, 281), 72]]"
70,17,47.0,893.0,67.12695676508872,"(93, 121)","[[(196, 271), 64], [(151, 265), 70], [(92, 249), 71], [(151, 265), 72], [(151, 265), 73], [(196, 271), 74]]"
70,18,54.0,1097.0,83.75408925715666,"(49, 175)","[[(151, 265), 63], [(151, 265), 68], [(196, 271), 71], [(196, 271), 72], [(124, 197), 74]]"
70,19,61.0,25.0,7.65,"(73, 117)",[]
71,9,90.0,1581.0,82.15448330596914,"(166, 250)","[[(151, 265), 14], [(92, 249), 19], [(69, 68), 21], [(151, 265), 22], [(89, 183), 29], [(151, 265), 32], [(92, 249), 38], [(196, 271), 50], [(196, 271), 51], [(196, 271), 52], [(124, 197), 59], [(196, 271), 62], [(124, 197), 67]]"
71,12,81.0,1343.0,81.12331764382249,"(111, 248)","[[(89, 183), 34], [(196, 271), 40], [(89, 183), 41], [(92, 249), 42], [(151, 265), 51], [(151, 265), 53], [(124, 197), 55], [(196, 271), 58], [(151, 265), 59], [(105, 232), 61], [(196, 271), 63], [(151, 265), 68], [(196, 271), 69]]"
