Step,AgentID,Manpower,flocks,surplus,position,enclosures
69,13,50.0,59.0,10.0,"(132, 96)","[[(60, 206), 31], [(117, 247), 32], [(82, 154), 33], [(60, 206), 36], [(82, 154), 38], [(168, 206), 39], [(70, 119), 41], [(82, 154), 42], [(175, 270), 43], [(117, 247), 48], [(84, 193), 50], [(156, 261), 54], [(168, 206), 55]]"
69,16,59.0,1183.0,71.64272328049601,"(56, 81)","[[(156, 261), 51], [(156, 261), 52], [(70, 119), 53], [(70, 119), 54], [(60, 206), 57], [(60, 206), 61], [(156, 261), 62], [(82, 154), 64], [(156, 261), 71]]"
69,17,69.0,1359.0,86.35509148013347,"(151, 273)","[[(82, 154), 62], [(156, 261), 68], [(183, 264), 69], [(60, 206), 70], [(84, 193), 71], [(124, 143), 72], [(39, 185), 74]]"
69,18,33.0,20.0,5.550000000000001,"(62, 215)",[]
69,19,69.0,1197.0,85.40026850827833,"(111, 151)","[[(117, 247), 63], [(84, 193), 65], [(84, 193), 66]]"
69,20,55.0,895.0,76.26283155624625,"(41, 227)","[[(84, 193), 66], [(124, 143), 74]]"
69,21,30.0,737.0,78.45776922931609,"(105, 133)","[[(117, 247), 62], [(117, 247), 65], [(82, 154), 66], [(117, 247), 72], [(82, 154), 73]]"
69,22,32.0,922.0,70.72623792499999,"(73, 110)","[[(117, 247), 70], [(117, 247), 71], [(82, 154), 73]]"
70,10,50.0,26.0,7.65,"(92, 71)","[[(70, 119), 30], [(82, 154), 32], [(60, 206), 37], [(117, 247), 39], [(60, 206), 50], [(84, 193), 52]]"
70,13,49.0,25.0,7.65,"(158, 167)","[[(60, 206), 31], [(117, 247), 32], [(82, 154), 33], [(60, 206), 36], [(82, 154), 38], [(168, 206), 39], [(70, 119), 41], [(82, 154), 42], [(175, 270), 43], [(117, 247), 48], [(84, 193), 50], [(156, 261), 54], [(168, 206), 55]]"
70,16,58.0,1183.0,73.30993864848439,"(72, 88)","[[(156, 261), 51], [(156, 261), 52], [(70, 119), 53], [(70, 119), 54], [(60, 206), 57], [(60, 206), 61], [(156, 261), 62], [(82, 154), 64], [(156, 261), 71]]"
70,17,64.0,1389.0,76.37931463216584,"(200, 255)","[[(82, 154), 62], [(156, 261), 68], [(183, 264), 69], [(60, 206), 70], [(84, 193), 71], [(124, 143), 72], [(39, 185), 74]]"
70,18,32.0,24.0,7.65,"(106, 249)",[]
70,19,68.0,1072.0,59.658754917781316,"(119, 178)","[[(117, 247), 63], [(84, 193), 65], [(84, 193), 66]]"
70,20,58.0,868.0,53.92131259372677,"(147, 257)","[[(84, 193), 66], [(124, 143), 74]]"
70,21,34.0,751.0,86.8743362525454,"(86, 176)","[[(117, 247), 62], [(117, 247), 65], [(82, 154), 66], [(117, 247), 72], [(82, 154), 73]]"
70,22,36.0,824.0,93.82742608877764,"(112, 243)","[[(117, 247), 70], [(117, 247), 71], [(82, 154), 73]]"
71,13,48.0,25.0,7.65,"(189, 227)","[[(60, 206), 31], [(117, 247), 32], [(82, 154), 33], [(60, 206), 36], [(82, 154), 38], [(168, 206), 39], [(70, 119), 41], [(82, 154), 42], [(175, 270), 43], [(117, 247), 48], [(84, 193), 50], [(156, 261), 54], [(168, 206), 55]]"
71,16,52.0,1220.0,75.87205142870121,"(104, 84)","[[(156, 261), 51], [(156, 261), 52], [(70, 119), 53], [(70, 119), 54], [(60, 206), 57], [(60, 206), 61], [(156, 261), 62], [(82, 154), 64], [(156, 261), 71]]"
71,17,67.0,1427.0,93.72766524020517,"(45, 200)","[[(82, 154), 62], [(156, 261), 68], [(183, 264), 69], [(60, 206), 70], [(84, 193), 71], [(124, 143), 72], [(39, 185), 74]]"
71,18,31.0,25.0,7.65,"(154, 277)",[]
71,19,62.0,1101.0,48.345524773243426,"(177, 237)","[[(117, 247), 63], [(84, 193), 65], [(84, 193), 66]]"
71,20,57.0,890.0,11.244918815608735,"(105, 62)","[[(84, 193), 66], [(124, 143), 74]]"
71,21,40.0,777.0,84.52884401613738,"(105, 255)","[[(117, 247), 62], [(117, 247), 65], [(82, 154), 66], [(117, 247), 72], [(82, 154), 73]]"
71,22,39.0,851.0,85.17135322867648,"(122, 250)","[[(117, 247), 70], [(117, 247), 71], [(82, 154), 73]]"
72,13,47.0,25.0,7.65,"(24, 212)","[[(60, 206), 31], [(117, 247), 32], [(82, 154), 33], [(60, 206), 36], [(82, 154), 38], [(168, 206), 39], [(70, 119), 41], [(82, 154), 42], [(175, 270), 43], [(117, 247), 48], [(84, 193), 50], [(156, 261), 54], [(168, 206), 55]]"
72,16,55.0,1265.0,95.40874294049289,"(156, 251)","[[(156, 261), 51], [(156, 261), 52], [(70, 119), 53], [(70, 119), 54], [(60, 206), 57], [(60, 206), 61], [(156, 261), 62], [(82, 154), 64], [(156, 261), 71]]"
72,17,70.0,1477.0,94.39560339259671,"(72, 176)","[[(82, 154), 62], [(156, 261), 68], [(183, 264), 69], [(60, 206), 70], [(84, 193), 71], [(124, 143), 72], [(39, 185), 74]]"
72,18,30.0,25.0,7.65,"(53, 157)",[]
72,19,63.0,1129.0,61.98784013546489,"(146, 107)","[[(117, 247), 63], [(84, 193), 65], [(84, 193), 66]]"
72,20,56.0,917.0,18.271443170926112,"(69, 175)","[[(84, 193), 66], [(124, 143), 74]]"
72,21,37.0,797.0,69.70503391993876,"(166, 96)","[[(117, 247), 62], [(117, 247), 65], [(82, 154), 66], [(117, 247), 72], [(82, 154), 73]]"
72,22,42.0,875.0,84.7966316640407,"(124, 249)","[[(117, 247), 70], [(117, 247), 71], [(82, 154), 73]]"
72,23,36.0,937.0,70.34876450624351,"(176, 259)","[[(117, 247), 73], [(84, 193), 74]]"
73,16,59.0,1312.0,98.07047327266045,"(255, 288)","[[(156, 261), 51], [(156, 261), 52], [(70, 119), 53], [(70, 119), 54], [(60, 206), 57], [(60, 206), 61], [(156, 261), 62], [(82, 154), 64], [(156, 261), 71]]"
73,17,72.0,1526.0,93.5251674252157,"(124, 143)","[[(82, 154), 62], [(156, 261), 68], [(183, 264), 69], [(60, 206), 70], [(84, 193), 71], [(124, 143), 72], [(39, 185), 74]]"
73,18,29.0,25.0,7.65,"(94, 100)",[]
73,19,62.0,1166.0,62.43010190140992,"(86, 57)","[[(117, 247), 63], [(84, 193), 65], [(84, 193), 66]]"
73,20,55.0,945.0,35.126329357713765,"(177, 130)","[[(84, 193), 66], [(124, 143), 74]]"
73,21,36.0,820.0,78.88215625957312,"(134, 252)","[[(117, 247), 62], [(117, 247), 65], [(82, 154), 66], [(117, 247), 72], [(82, 154), 73]]"
73,22,46.0,844.0,80.9673239938777,"(31, 223)","[[(117, 247), 70], [(117, 247), 71], [(82, 154), 73]]"
73,23,40.0,957.0,93.75060279430974,"(63, 139)","[[(117, 247), 73], [(84, 193), 74]]"
74,16,63.0,1342.0,92.47488071847457,"(199, 135)","[[(156, 261), 51], [(156, 261), 52], [(70, 119), 53], [(70, 119), 54], [(60, 206), 57], [(60, 206), 61], [(156, 261), 62], [(82, 154), 64], [(156, 261), 71]]"
74,17,77.0,1554.0,84.19790469453326,"(200, 124)","[[(82, 154), 62], [(156, 261), 68], [(183, 264), 69], [(60, 206), 70], [(84, 193), 71], [(124, 143), 72], [(39, 185), 74]]"
74,18,28.0,24.0,7.65,"(24, 212)",[]
74,19,61.0,1193.0,74.81247865631225,"(146, 230)","[[(117, 247), 63], [(84, 193), 65], [(84, 193), 66]]"
74,20,54.0,969.0,43.78843055039964,"(41, 174)","[[(84, 193), 66], [(124, 143), 74]]"
74,21,39.0,839.0,83.99619129827751,"(71, 134)","[[(117, 247), 62], [(117, 247), 65], [(82, 154), 66], [(117, 247), 72], [(82, 154), 73]]"
74,22,41.0,868.0,68.53728214810221,"(96, 163)","[[(117, 247), 70], [(117, 247), 71], [(82, 154), 73]]"
74,23,48.0,989.0,93.30092498554231,"(113, 235)","[[(117, 247), 73], [(84, 193), 74]]"
74,24,33.0,891.0,65.699710325,"(163, 222)",[]
75,16,67.0,1299.0,86.59132431312378,"(166, 174)","[[(156, 261), 51], [(156, 261), 52], [(70, 119), 53], [(70, 119), 54], [(60, 206), 57], [(60, 206), 61], [(156, 261), 62], [(82, 154), 64], [(156, 261), 71]]"
75,17,79.0,1589.0,82.39609931003073,"(57, 170)","[[(82, 154), 62], [(156, 261), 68], [(183, 264), 69], [(60, 206), 70], [(84, 193), 71], [(124, 143), 72], [(39, 185), 74]]"
75,19,64.0,1218.0,80.92389101754239,"(173, 215)","[[(117, 247), 63], [(84, 193), 65], [(84, 193), 66]]"
75,20,52.0,989.0,60.21859844033088,"(126, 159)","[[(84, 193), 66], [(124, 143), 74]]"
75,21,43.0,868.0,82.18798891753556,"(159, 190)","[[(117, 247), 62], [(117, 247), 65], [(82, 154), 66], [(117, 247), 72], [(82, 154), 73]]"
75,22,43.0,890.0,83.38783528419137,"(56, 155)","[[(117, 247), 70], [(117, 247), 71], [(82, 154), 73]]"
75,23,51.0,1015.0,84.08289399435489,"(80, 196)","[[(117, 247), 73], [(84, 193), 74]]"
75,24,37.0,924.0,92.86312499045329,"(125, 114)",[]
