Step,AgentID,Manpower,flocks,surplus,position,enclosures
64,12,54.0,1131.0,83.2252315141065,"(157, 120)","[[(147, 164), 30], [(37, 206), 33], [(86, 122), 34], [(81, 172), 35], [(37, 206), 36], [(144, 194), 38], [(86, 122), 39], [(216, 292), 40], [(216, 292), 41], [(144, 194), 42], [(147, 164), 43], [(69, 64), 44], [(81, 172), 46], [(140, 240), 48], [(198, 229), 49], [(86, 122), 50], [(86, 122), 51], [(81, 172), 52], [(41, 143), 53], [(188, 256), 54], [(117, 84), 55], [(84, 207), 56], [(69, 64), 57], [(63, 87), 58], [(102, 181), 60], [(176, 225), 61], [(102, 181), 62], [(188, 256), 64], [(188, 256), 66], [(198, 229), 68], [(69, 64), 69], [(113, 219), 70], [(144, 194), 71], [(144, 194), 72], [(139, 122), 73], [(188, 256), 74]]"
64,13,63.0,338.0,32.0,"(102, 24)","[[(87, 41), 33], [(216, 292), 34], [(238, 278), 35], [(140, 240), 37], [(117, 84), 38], [(150, 274), 39], [(113, 219), 40], [(188, 256), 42], [(81, 172), 43], [(112, 140), 44], [(198, 229), 45], [(182, 138), 46], [(238, 278), 47], [(63, 87), 48], [(176, 225), 49], [(188, 256), 50], [(117, 84), 51], [(102, 181), 52], [(140, 240), 53], [(140, 240), 54], [(102, 181), 55], [(87, 41), 56]]"
64,14,61.0,1237.0,78.1559531597502,"(94, 157)","[[(140, 240), 40], [(188, 256), 41], [(182, 138), 44], [(54, 167), 46], [(113, 219), 48], [(63, 204), 49], [(69, 64), 50], [(188, 256), 51], [(54, 167), 52], [(113, 219), 53], [(113, 219), 54], [(63, 87), 56], [(144, 194), 57], [(188, 256), 58], [(69, 64), 59], [(147, 164), 60], [(182, 138), 62], [(81, 172), 63], [(182, 138), 64], [(139, 122), 65], [(188, 256), 66], [(238, 278), 67], [(117, 84), 68], [(45, 189), 69], [(140, 240), 70], [(54, 167), 71], [(179, 297), 72], [(238, 278), 73], [(238, 278), 74]]"
65,1,70.0,1402.0,84.02416082667274,"(85, 122)","[[(161, 251), 7], [(238, 278), 12], [(37, 206), 14], [(37, 206), 15], [(144, 194), 17], [(81, 172), 18], [(238, 278), 19], [(41, 143), 22], [(140, 240), 23], [(63, 204), 24], [(111, 117), 25], [(147, 164), 27], [(111, 117), 28], [(113, 219), 29], [(140, 240), 31], [(117, 84), 32], [(69, 64), 33], [(144, 194), 34], [(113, 219), 35], [(113, 219), 37], [(81, 172), 38], [(69, 64), 41], [(238, 278), 42], [(238, 278), 43], [(140, 240), 44], [(37, 206), 45], [(150, 274), 46], [(54, 167), 48], [(188, 256), 49], [(187, 161), 51], [(140, 240), 52], [(238, 278), 53], [(102, 181), 55], [(140, 240), 56], [(182, 138), 58], [(182, 138), 59], [(37, 206), 60], [(86, 122), 62], [(86, 122), 63], [(86, 122), 64], [(147, 164), 66], [(81, 172), 67]]"
65,3,75.0,1511.0,72.77573494125068,"(169, 158)","[[(187, 161), 5], [(149, 294), 7], [(161, 251), 9], [(86, 122), 20], [(87, 41), 23], [(161, 251), 24], [(41, 143), 25], [(41, 143), 26], [(140, 240), 27], [(69, 64), 28], [(86, 122), 29], [(86, 122), 30], [(198, 229), 31], [(140, 240), 32], [(113, 219), 33], [(238, 278), 34], [(113, 219), 35], [(41, 143), 36], [(144, 194), 44], [(54, 167), 45], [(112, 140), 46], [(216, 292), 47], [(176, 225), 48], [(198, 229), 49], [(117, 84), 50], [(216, 292), 51], [(86, 122), 52], [(84, 207), 53], [(147, 164), 54], [(198, 229), 58], [(81, 172), 59], [(216, 292), 61], [(182, 138), 62], [(179, 297), 63], [(182, 138), 64], [(69, 64), 65], [(45, 189), 66], [(117, 84), 67], [(144, 194), 68], [(144, 194), 73], [(81, 172), 74]]"
65,5,40.0,25.0,7.65,"(109, 210)","[[(238, 278), 3], [(37, 206), 4], [(144, 194), 14], [(147, 164), 17], [(238, 278), 18], [(144, 194), 20], [(37, 206), 21], [(161, 251), 22], [(37, 206), 24], [(37, 206), 25], [(113, 219), 26], [(86, 122), 27], [(140, 240), 31], [(63, 204), 33], [(86, 122), 34], [(111, 117), 35], [(81, 172), 36], [(81, 172), 38], [(41, 143), 39], [(150, 274), 40], [(182, 138), 41], [(63, 204), 42], [(81, 172), 44], [(87, 41), 45], [(182, 138), 46], [(86, 122), 47], [(41, 143), 50], [(63, 204), 51]]"
65,6,74.0,1441.0,61.550467072821974,"(139, 122)","[[(182, 138), 5], [(238, 278), 8], [(169, 295), 10], [(169, 295), 11], [(161, 251), 12], [(144, 194), 13], [(182, 138), 14], [(113, 219), 16], [(180, 306), 17], [(86, 122), 18], [(113, 219), 20], [(216, 292), 21], [(113, 219), 22], [(238, 278), 25], [(37, 206), 26], [(161, 251), 27], [(81, 172), 28], [(238, 278), 29], [(182, 138), 30], [(216, 292), 31], [(111, 117), 32], [(161, 251), 33], [(112, 140), 34], [(150, 274), 35], [(69, 64), 36], [(188, 256), 37], [(54, 167), 50], [(150, 274), 51], [(182, 138), 52], [(63, 204), 54], [(144, 194), 55], [(140, 240), 56], [(63, 87), 57], [(238, 278), 58], [(188, 256), 60], [(86, 122), 62], [(140, 240), 63], [(139, 122), 64], [(182, 138), 65], [(63, 87), 66]]"
65,11,64.0,1229.0,72.42938408635777,"(110, 194)","[[(161, 251), 24], [(87, 41), 26], [(216, 292), 28], [(238, 278), 29], [(198, 229), 32], [(81, 172), 35], [(238, 278), 36], [(111, 117), 37], [(37, 206), 38], [(147, 164), 40], [(140, 240), 42], [(188, 256), 43], [(63, 204), 44], [(182, 138), 45], [(238, 278), 46], [(144, 194), 47], [(144, 194), 48], [(144, 194), 50], [(144, 194), 51], [(147, 164), 52], [(188, 256), 53], [(216, 292), 54], [(188, 256), 55], [(113, 219), 57], [(63, 204), 58], [(150, 274), 60], [(81, 172), 62], [(102, 181), 64], [(198, 229), 66], [(176, 225), 67], [(81, 172), 68], [(179, 297), 69], [(176, 225), 71], [(198, 229), 72], [(140, 240), 73], [(87, 41), 74]]"
65,12,52.0,1158.0,88.97328321906917,"(190, 253)","[[(147, 164), 30], [(37, 206), 33], [(86, 122), 34], [(81, 172), 35], [(37, 206), 36], [(144, 194), 38], [(86, 122), 39], [(216, 292), 40], [(216, 292), 41], [(144, 194), 42], [(147, 164), 43], [(69, 64), 44], [(81, 172), 46], [(140, 240), 48], [(198, 229), 49], [(86, 122), 50], [(86, 122), 51], [(81, 172), 52], [(41, 143), 53], [(188, 256), 54], [(117, 84), 55], [(84, 207), 56], [(69, 64), 57], [(63, 87), 58], [(102, 181), 60], [(176, 225), 61], [(102, 181), 62], [(188, 256), 64], [(188, 256), 66], [(198, 229), 68], [(69, 64), 69], [(113, 219), 70], [(144, 194), 71], [(144, 194), 72], [(139, 122), 73], [(188, 256), 74]]"
65,13,62.0,268.0,25.15,"(141, 230)","[[(87, 41), 33], [(216, 292), 34], [(238, 278), 35], [(140, 240), 37], [(117, 84), 38], [(150, 274), 39], [(113, 219), 40], [(188, 256), 42], [(81, 172), 43], [(112, 140), 44], [(198, 229), 45], [(182, 138), 46], [(238, 278), 47], [(63, 87), 48], [(176, 225), 49], [(188, 256), 50], [(117, 84), 51], [(102, 181), 52], [(140, 240), 53], [(140, 240), 54], [(102, 181), 55], [(87, 41), 56]]"
65,14,61.0,1112.0,58.333076970572186,"(201, 143)","[[(140, 240), 40], [(188, 256), 41], [(182, 138), 44], [(54, 167), 46], [(113, 219), 48], [(63, 204), 49], [(69, 64), 50], [(188, 256), 51], [(54, 167), 52], [(113, 219), 53], [(113, 219), 54], [(63, 87), 56], [(144, 194), 57], [(188, 256), 58], [(69, 64), 59], [(147, 164), 60], [(182, 138), 62], [(81, 172), 63], [(182, 138), 64], [(139, 122), 65], [(188, 256), 66], [(238, 278), 67], [(117, 84), 68], [(45, 189), 69], [(140, 240), 70], [(54, 167), 71], [(179, 297), 72], [(238, 278), 73], [(238, 278), 74]]"
66,1,69.0,1291.0,64.32419526897418,"(211, 212)","[[(161, 251), 7], [(238, 278), 12], [(37, 206), 14], [(37, 206), 15], [(144, 194), 17], [(81, 172), 18], [(238, 278), 19], [(41, 143), 22], [(140, 240), 23], [(63, 204), 24], [(111, 117), 25], [(147, 164), 27], [(111, 117), 28], [(113, 219), 29], [(140, 240), 31], [(117, 84), 32], [(69, 64), 33], [(144, 194), 34], [(113, 219), 35], [(113, 219), 37], [(81, 172), 38], [(69, 64), 41], [(238, 278), 42], [(238, 278), 43], [(140, 240), 44], [(37, 206), 45], [(150, 274), 46], [(54, 167), 48], [(188, 256), 49], [(187, 161), 51], [(140, 240), 52], [(238, 278), 53], [(102, 181), 55], [(140, 240), 56], [(182, 138), 58], [(182, 138), 59], [(37, 206), 60], [(86, 122), 62], [(86, 122), 63], [(86, 122), 64], [(147, 164), 66], [(81, 172), 67]]"
66,3,74.0,1561.0,80.66609616592748,"(71, 75)","[[(187, 161), 5], [(149, 294), 7], [(161, 251), 9], [(86, 122), 20], [(87, 41), 23], [(161, 251), 24], [(41, 143), 25], [(41, 143), 26], [(140, 240), 27], [(69, 64), 28], [(86, 122), 29], [(86, 122), 30], [(198, 229), 31], [(140, 240), 32], [(113, 219), 33], [(238, 278), 34], [(113, 219), 35], [(41, 143), 36], [(144, 194), 44], [(54, 167), 45], [(112, 140), 46], [(216, 292), 47], [(176, 225), 48], [(198, 229), 49], [(117, 84), 50], [(216, 292), 51], [(86, 122), 52], [(84, 207), 53], [(147, 164), 54], [(198, 229), 58], [(81, 172), 59], [(216, 292), 61], [(182, 138), 62], [(179, 297), 63], [(182, 138), 64], [(69, 64), 65], [(45, 189), 66], [(117, 84), 67], [(144, 194), 68], [(144, 194), 73], [(81, 172), 74]]"
66,5,39.0,24.0,7.65,"(32, 182)","[[(238, 278), 3], [(37, 206), 4], [(144, 194), 14], [(147, 164), 17], [(238, 278), 18], [(144, 194), 20], [(37, 206), 21], [(161, 251), 22], [(37, 206), 24], [(37, 206), 25], [(113, 219), 26], [(86, 122), 27], [(140, 240), 31], [(63, 204), 33], [(86, 122), 34], [(111, 117), 35], [(81, 172), 36], [(81, 172), 38], [(41, 143), 39], [(150, 274), 40], [(182, 138), 41], [(63, 204), 42], [(81, 172), 44], [(87, 41), 45], [(182, 138), 46], [(86, 122), 47], [(41, 143), 50], [(63, 204), 51]]"
66,6,74.0,1490.0,78.20560469556307,"(169, 118)","[[(182, 138), 5], [(238, 278), 8], [(169, 295), 10], [(169, 295), 11], [(161, 251), 12], [(144, 194), 13], [(182, 138), 14], [(113, 219), 16], [(180, 306), 17], [(86, 122), 18], [(113, 219), 20], [(216, 292), 21], [(113, 219), 22], [(238, 278), 25], [(37, 206), 26], [(161, 251), 27], [(81, 172), 28], [(238, 278), 29], [(182, 138), 30], [(216, 292), 31], [(111, 117), 32], [(161, 251), 33], [(112, 140), 34], [(150, 274), 35], [(69, 64), 36], [(188, 256), 37], [(54, 167), 50], [(150, 274), 51], [(182, 138), 52], [(63, 204), 54], [(144, 194), 55], [(140, 240), 56], [(63, 87), 57], [(238, 278), 58], [(188, 256), 60], [(86, 122), 62], [(140, 240), 63], [(139, 122), 64], [(182, 138), 65], [(63, 87), 66]]"
66,11,68.0,1260.0,80.34881204004051,"(68, 234)","[[(161, 251), 24], [(87, 41), 26], [(216, 292), 28], [(238, 278), 29], [(198, 229), 32], [(81, 172), 35], [(238, 278), 36], [(111, 117), 37], [(37, 206), 38], [(147, 164), 40], [(140, 240), 42], [(188, 256), 43], [(63, 204), 44], [(182, 138), 45], [(238, 278), 46], [(144, 194), 47], [(144, 194), 48], [(144, 194), 50], [(144, 194), 51], [(147, 164), 52], [(188, 256), 53], [(216, 292), 54], [(188, 256), 55], [(113, 219), 57], [(63, 204), 58], [(150, 274), 60], [(81, 172), 62], [(102, 181), 64], [(198, 229), 66], [(176, 225), 67], [(81, 172), 68], [(179, 297), 69], [(176, 225), 71], [(198, 229), 72], [(140, 240), 73], [(87, 41), 74]]"
66,12,56.0,1184.0,84.20401675067941,"(206, 130)","[[(147, 164), 30], [(37, 206), 33], [(86, 122), 34], [(81, 172), 35], [(37, 206), 36], [(144, 194), 38], [(86, 122), 39], [(216, 292), 40], [(216, 292), 41], [(144, 194), 42], [(147, 164), 43], [(69, 64), 44], [(81, 172), 46], [(140, 240), 48], [(198, 229), 49], [(86, 122), 50], [(86, 122), 51], [(81, 172), 52], [(41, 143), 53], [(188, 256), 54], [(117, 84), 55], [(84, 207), 56], [(69, 64), 57], [(63, 87), 58], [(102, 181), 60], [(176, 225), 61], [(102, 181), 62], [(188, 256), 64], [(188, 256), 66], [(198, 229), 68], [(69, 64), 69], [(113, 219), 70], [(144, 194), 71], [(144, 194), 72], [(139, 122), 73], [(188, 256), 74]]"
66,13,58.0,184.0,25.2,"(70, 135)","[[(87, 41), 33], [(216, 292), 34], [(238, 278), 35], [(140, 240), 37], [(117, 84), 38], [(150, 274), 39], [(113, 219), 40], [(188, 256), 42], [(81, 172), 43], [(112, 140), 44], [(198, 229), 45], [(182, 138), 46], [(238, 278), 47], [(63, 87), 48], [(176, 225), 49], [(188, 256), 50], [(117, 84), 51], [(102, 181), 52], [(140, 240), 53], [(140, 240), 54], [(102, 181), 55], [(87, 41), 56]]"
66,14,59.0,1149.0,65.19021597036466,"(140, 136)","[[(140, 240), 40], [(188, 256), 41], [(182, 138), 44], [(54, 167), 46], [(113, 219), 48], [(63, 204), 49], [(69, 64), 50], [(188, 256), 51], [(54, 167), 52], [(113, 219), 53], [(113, 219), 54], [(63, 87), 56], [(144, 194), 57], [(188, 256), 58], [(69, 64), 59], [(147, 164), 60], [(182, 138), 62], [(81, 172), 63], [(182, 138), 64], [(139, 122), 65], [(188, 256), 66], [(238, 278), 67], [(117, 84), 68], [(45, 189), 69], [(140, 240), 70], [(54, 167), 71], [(179, 297), 72], [(238, 278), 73], [(238, 278), 74]]"
66,15,53.0,890.0,32.215,"(75, 153)",[]
67,1,64.0,1332.0,77.9661126479042,"(156, 146)","[[(161, 251), 7], [(238, 278), 12], [(37, 206), 14], [(37, 206), 15], [(144, 194), 17], [(81, 172), 18], [(238, 278), 19], [(41, 143), 22], [(140, 240), 23], [(63, 204), 24], [(111, 117), 25], [(147, 164), 27], [(111, 117), 28], [(113, 219), 29], [(140, 240), 31], [(117, 84), 32], [(69, 64), 33], [(144, 194), 34], [(113, 219), 35], [(113, 219), 37], [(81, 172), 38], [(69, 64), 41], [(238, 278), 42], [(238, 278), 43], [(140, 240), 44], [(37, 206), 45], [(150, 274), 46], [(54, 167), 48], [(188, 256), 49], [(187, 161), 51], [(140, 240), 52], [(238, 278), 53], [(102, 181), 55], [(140, 240), 56], [(182, 138), 58], [(182, 138), 59], [(37, 206), 60], [(86, 122), 62], [(86, 122), 63], [(86, 122), 64], [(147, 164), 66], [(81, 172), 67]]"
67,3,71.0,1509.0,76.82026562816381,"(28, 172)","[[(187, 161), 5], [(149, 294), 7], [(161, 251), 9], [(86, 122), 20], [(87, 41), 23], [(161, 251), 24], [(41, 143), 25], [(41, 143), 26], [(140, 240), 27], [(69, 64), 28], [(86, 122), 29], [(86, 122), 30], [(198, 229), 31], [(140, 240), 32], [(113, 219), 33], [(238, 278), 34], [(113, 219), 35], [(41, 143), 36], [(144, 194), 44], [(54, 167), 45], [(112, 140), 46], [(216, 292), 47], [(176, 225), 48], [(198, 229), 49], [(117, 84), 50], [(216, 292), 51], [(86, 122), 52], [(84, 207), 53], [(147, 164), 54], [(198, 229), 58], [(81, 172), 59], [(216, 292), 61], [(182, 138), 62], [(179, 297), 63], [(182, 138), 64], [(69, 64), 65], [(45, 189), 66], [(117, 84), 67], [(144, 194), 68], [(144, 194), 73], [(81, 172), 74]]"
67,5,38.0,24.0,7.65,"(194, 286)","[[(238, 278), 3], [(37, 206), 4], [(144, 194), 14], [(147, 164), 17], [(238, 278), 18], [(144, 194), 20], [(37, 206), 21], [(161, 251), 22], [(37, 206), 24], [(37, 206), 25], [(113, 219), 26], [(86, 122), 27], [(140, 240), 31], [(63, 204), 33], [(86, 122), 34], [(111, 117), 35], [(81, 172), 36], [(81, 172), 38], [(41, 143), 39], [(150, 274), 40], [(182, 138), 41], [(63, 204), 42], [(81, 172), 44], [(87, 41), 45], [(182, 138), 46], [(86, 122), 47], [(41, 143), 50], [(63, 204), 51]]"
67,6,77.0,1540.0,83.91807482996649,"(80, 69)","[[(182, 138), 5], [(238, 278), 8], [(169, 295), 10], [(169, 295), 11], [(161, 251), 12], [(144, 194), 13], [(182, 138), 14], [(113, 219), 16], [(180, 306), 17], [(86, 122), 18], [(113, 219), 20], [(216, 292), 21], [(113, 219), 22], [(238, 278), 25], [(37, 206), 26], [(161, 251), 27], [(81, 172), 28], [(238, 278), 29], [(182, 138), 30], [(216, 292), 31], [(111, 117), 32], [(161, 251), 33], [(112, 140), 34], [(150, 274), 35], [(69, 64), 36], [(188, 256), 37], [(54, 167), 50], [(150, 274), 51], [(182, 138), 52], [(63, 204), 54], [(144, 194), 55], [(140, 240), 56], [(63, 87), 57], [(238, 278), 58], [(188, 256), 60], [(86, 122), 62], [(140, 240), 63], [(139, 122), 64], [(182, 138), 65], [(63, 87), 66]]"
67,11,66.0,1295.0,59.914206215497785,"(194, 210)","[[(161, 251), 24], [(87, 41), 26], [(216, 292), 28], [(238, 278), 29], [(198, 229), 32], [(81, 172), 35], [(238, 278), 36], [(111, 117), 37], [(37, 206), 38], [(147, 164), 40], [(140, 240), 42], [(188, 256), 43], [(63, 204), 44], [(182, 138), 45], [(238, 278), 46], [(144, 194), 47], [(144, 194), 48], [(144, 194), 50], [(144, 194), 51], [(147, 164), 52], [(188, 256), 53], [(216, 292), 54], [(188, 256), 55], [(113, 219), 57], [(63, 204), 58], [(150, 274), 60], [(81, 172), 62], [(102, 181), 64], [(198, 229), 66], [(176, 225), 67], [(81, 172), 68], [(179, 297), 69], [(176, 225), 71], [(198, 229), 72], [(140, 240), 73], [(87, 41), 74]]"
67,12,59.0,1217.0,82.77246620319501,"(204, 263)","[[(147, 164), 30], [(37, 206), 33], [(86, 122), 34], [(81, 172), 35], [(37, 206), 36], [(144, 194), 38], [(86, 122), 39], [(216, 292), 40], [(216, 292), 41], [(144, 194), 42], [(147, 164), 43], [(69, 64), 44], [(81, 172), 46], [(140, 240), 48], [(198, 229), 49], [(86, 122), 50], [(86, 122), 51], [(81, 172), 52], [(41, 143), 53], [(188, 256), 54], [(117, 84), 55], [(84, 207), 56], [(69, 64), 57], [(63, 87), 58], [(102, 181), 60], [(176, 225), 61], [(102, 181), 62], [(188, 256), 64], [(188, 256), 66], [(198, 229), 68], [(69, 64), 69], [(113, 219), 70], [(144, 194), 71], [(144, 194), 72], [(139, 122), 73], [(188, 256), 74]]"
67,13,57.0,120.0,18.8,"(236, 297)","[[(87, 41), 33], [(216, 292), 34], [(238, 278), 35], [(140, 240), 37], [(117, 84), 38], [(150, 274), 39], [(113, 219), 40], [(188, 256), 42], [(81, 172), 43], [(112, 140), 44], [(198, 229), 45], [(182, 138), 46], [(238, 278), 47], [(63, 87), 48], [(176, 225), 49], [(188, 256), 50], [(117, 84), 51], [(102, 181), 52], [(140, 240), 53], [(140, 240), 54], [(102, 181), 55], [(87, 41), 56]]"
67,14,60.0,1176.0,75.4412327841827,"(193, 257)","[[(140, 240), 40], [(188, 256), 41], [(182, 138), 44], [(54, 167), 46], [(113, 219), 48], [(63, 204), 49], [(69, 64), 50], [(188, 256), 51], [(54, 167), 52], [(113, 219), 53], [(113, 219), 54], [(63, 87), 56], [(144, 194), 57], [(188, 256), 58], [(69, 64), 59], [(147, 164), 60], [(182, 138), 62], [(81, 172), 63], [(182, 138), 64], [(139, 122), 65], [(188, 256), 66], [(238, 278), 67], [(117, 84), 68], [(45, 189), 69], [(140, 240), 70], [(54, 167), 71], [(179, 297), 72], [(238, 278), 73], [(238, 278), 74]]"
67,15,52.0,867.0,28.35049999999999,"(90, 250)",[]
68,1,62.0,1078.0,74.9102914006516,"(87, 187)","[[(161, 251), 7], [(238, 278), 12], [(37, 206), 14], [(37, 206), 15], [(144, 194), 17], [(81, 172), 18], [(238, 278), 19], [(41, 143), 22], [(140, 240), 23], [(63, 204), 24], [(111, 117), 25], [(147, 164), 27], [(111, 117), 28], [(113, 219), 29], [(140, 240), 31], [(117, 84), 32], [(69, 64), 33], [(144, 194), 34], [(113, 219), 35], [(113, 219), 37], [(81, 172), 38], [(69, 64), 41], [(238, 278), 42], [(238, 278), 43], [(140, 240), 44], [(37, 206), 45], [(150, 274), 46], [(54, 167), 48], [(188, 256), 49], [(187, 161), 51], [(140, 240), 52], [(238, 278), 53], [(102, 181), 55], [(140, 240), 56], [(182, 138), 58], [(182, 138), 59], [(37, 206), 60], [(86, 122), 62], [(86, 122), 63], [(86, 122), 64], [(147, 164), 66], [(81, 172), 67]]"
68,3,74.0,1158.0,85.98210446746245,"(137, 100)","[[(187, 161), 5], [(149, 294), 7], [(161, 251), 9], [(86, 122), 20], [(87, 41), 23], [(161, 251), 24], [(41, 143), 25], [(41, 143), 26], [(140, 240), 27], [(69, 64), 28], [(86, 122), 29], [(86, 122), 30], [(198, 229), 31], [(140, 240), 32], [(113, 219), 33], [(238, 278), 34], [(113, 219), 35], [(41, 143), 36], [(144, 194), 44], [(54, 167), 45], [(112, 140), 46], [(216, 292), 47], [(176, 225), 48], [(198, 229), 49], [(117, 84), 50], [(216, 292), 51], [(86, 122), 52], [(84, 207), 53], [(147, 164), 54], [(198, 229), 58], [(81, 172), 59], [(216, 292), 61], [(182, 138), 62], [(179, 297), 63], [(182, 138), 64], [(69, 64), 65], [(45, 189), 66], [(117, 84), 67], [(144, 194), 68], [(144, 194), 73], [(81, 172), 74]]"
68,5,37.0,23.0,7.65,"(208, 231)","[[(238, 278), 3], [(37, 206), 4], [(144, 194), 14], [(147, 164), 17], [(238, 278), 18], [(144, 194), 20], [(37, 206), 21], [(161, 251), 22], [(37, 206), 24], [(37, 206), 25], [(113, 219), 26], [(86, 122), 27], [(140, 240), 31], [(63, 204), 33], [(86, 122), 34], [(111, 117), 35], [(81, 172), 36], [(81, 172), 38], [(41, 143), 39], [(150, 274), 40], [(182, 138), 41], [(63, 204), 42], [(81, 172), 44], [(87, 41), 45], [(182, 138), 46], [(86, 122), 47], [(41, 143), 50], [(63, 204), 51]]"
68,6,76.0,1025.0,66.8764023528148,"(111, 34)","[[(182, 138), 5], [(238, 278), 8], [(169, 295), 10], [(169, 295), 11], [(161, 251), 12], [(144, 194), 13], [(182, 138), 14], [(113, 219), 16], [(180, 306), 17], [(86, 122), 18], [(113, 219), 20], [(216, 292), 21], [(113, 219), 22], [(238, 278), 25], [(37, 206), 26], [(161, 251), 27], [(81, 172), 28], [(238, 278), 29], [(182, 138), 30], [(216, 292), 31], [(111, 117), 32], [(161, 251), 33], [(112, 140), 34], [(150, 274), 35], [(69, 64), 36], [(188, 256), 37], [(54, 167), 50], [(150, 274), 51], [(182, 138), 52], [(63, 204), 54], [(144, 194), 55], [(140, 240), 56], [(63, 87), 57], [(238, 278), 58], [(188, 256), 60], [(86, 122), 62], [(140, 240), 63], [(139, 122), 64], [(182, 138), 65], [(63, 87), 66]]"
68,11,68.0,1176.0,65.45576094122953,"(180, 232)","[[(161, 251), 24], [(87, 41), 26], [(216, 292), 28], [(238, 278), 29], [(198, 229), 32], [(81, 172), 35], [(238, 278), 36], [(111, 117), 37], [(37, 206), 38], [(147, 164), 40], [(140, 240), 42], [(188, 256), 43], [(63, 204), 44], [(182, 138), 45], [(238, 278), 46], [(144, 194), 47], [(144, 194), 48], [(144, 194), 50], [(144, 194), 51], [(147, 164), 52], [(188, 256), 53], [(216, 292), 54], [(188, 256), 55], [(113, 219), 57], [(63, 204), 58], [(150, 274), 60], [(81, 172), 62], [(102, 181), 64], [(198, 229), 66], [(176, 225), 67], [(81, 172), 68], [(179, 297), 69], [(176, 225), 71], [(198, 229), 72], [(140, 240), 73], [(87, 41), 74]]"
68,12,57.0,995.0,73.47681936346511,"(91, 78)","[[(147, 164), 30], [(37, 206), 33], [(86, 122), 34], [(81, 172), 35], [(37, 206), 36], [(144, 194), 38], [(86, 122), 39], [(216, 292), 40], [(216, 292), 41], [(144, 194), 42], [(147, 164), 43], [(69, 64), 44], [(81, 172), 46], [(140, 240), 48], [(198, 229), 49], [(86, 122), 50], [(86, 122), 51], [(81, 172), 52], [(41, 143), 53], [(188, 256), 54], [(117, 84), 55], [(84, 207), 56], [(69, 64), 57], [(63, 87), 58], [(102, 181), 60], [(176, 225), 61], [(102, 181), 62], [(188, 256), 64], [(188, 256), 66], [(198, 229), 68], [(69, 64), 69], [(113, 219), 70], [(144, 194), 71], [(144, 194), 72], [(139, 122), 73], [(188, 256), 74]]"
68,13,55.0,66.0,10.35,"(78, 183)","[[(87, 41), 33], [(216, 292), 34], [(238, 278), 35], [(140, 240), 37], [(117, 84), 38], [(150, 274), 39], [(113, 219), 40], [(188, 256), 42], [(81, 172), 43], [(112, 140), 44], [(198, 229), 45], [(182, 138), 46], [(238, 278), 47], [(63, 87), 48], [(176, 225), 49], [(188, 256), 50], [(117, 84), 51], [(102, 181), 52], [(140, 240), 53], [(140, 240), 54], [(102, 181), 55], [(87, 41), 56]]"
68,14,58.0,1199.0,79.34943036981,"(236, 266)","[[(140, 240), 40], [(188, 256), 41], [(182, 138), 44], [(54, 167), 46], [(113, 219), 48], [(63, 204), 49], [(69, 64), 50], [(188, 256), 51], [(54, 167), 52], [(113, 219), 53], [(113, 219), 54], [(63, 87), 56], [(144, 194), 57], [(188, 256), 58], [(69, 64), 59], [(147, 164), 60], [(182, 138), 62], [(81, 172), 63], [(182, 138), 64], [(139, 122), 65], [(188, 256), 66], [(238, 278), 67], [(117, 84), 68], [(45, 189), 69], [(140, 240), 70], [(54, 167), 71], [(179, 297), 72], [(238, 278), 73], [(238, 278), 74]]"
68,15,51.0,664.0,11.74534999999998,"(26, 222)",[]
69,1,61.0,1107.0,16.6372039804561,"(216, 134)","[[(161, 251), 7], [(238, 278), 12], [(37, 206), 14], [(37, 206), 15], [(144, 194), 17], [(81, 172), 18], [(238, 278), 19], [(41, 143), 22], [(140, 240), 23], [(63, 204), 24], [(111, 117), 25], [(147, 164), 27], [(111, 117), 28], [(113, 219), 29], [(140, 240), 31], [(117, 84), 32], [(69, 64), 33], [(144, 194), 34], [(113, 219), 35], [(113, 219), 37], [(81, 172), 38], [(69, 64), 41], [(238, 278), 42], [(238, 278), 43], [(140, 240), 44], [(37, 206), 45], [(150, 274), 46], [(54, 167), 48], [(188, 256), 49], [(187, 161), 51], [(140, 240), 52], [(238, 278), 53], [(102, 181), 55], [(140, 240), 56], [(182, 138), 58], [(182, 138), 59], [(37, 206), 60], [(86, 122), 62], [(86, 122), 63], [(86, 122), 64], [(147, 164), 66], [(81, 172), 67]]"
69,3,72.0,1199.0,53.39726925640995,"(128, 204)","[[(187, 161), 5], [(149, 294), 7], [(161, 251), 9], [(86, 122), 20], [(87, 41), 23], [(161, 251), 24], [(41, 143), 25], [(41, 143), 26], [(140, 240), 27], [(69, 64), 28], [(86, 122), 29], [(86, 122), 30], [(198, 229), 31], [(140, 240), 32], [(113, 219), 33], [(238, 278), 34], [(113, 219), 35], [(41, 143), 36], [(144, 194), 44], [(54, 167), 45], [(112, 140), 46], [(216, 292), 47], [(176, 225), 48], [(198, 229), 49], [(117, 84), 50], [(216, 292), 51], [(86, 122), 52], [(84, 207), 53], [(147, 164), 54], [(198, 229), 58], [(81, 172), 59], [(216, 292), 61], [(182, 138), 62], [(179, 297), 63], [(182, 138), 64], [(69, 64), 65], [(45, 189), 66], [(117, 84), 67], [(144, 194), 68], [(144, 194), 73], [(81, 172), 74]]"
